Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
FDTEX,2024-01-02,2025-08-15,406,225,0.55,0.3799999999999999,2025-07-07,30,17,0.57,0.037593984962405846,0.075,868
BSPPX,2024-01-02,2025-08-15,406,234,0.58,0.3799999999999999,2025-07-07,30,17,0.57,0.037593984962405846,0.075,868
WMLIX,2024-01-02,2025-08-15,406,223,0.55,0.3799999999999999,2025-07-07,30,14,0.47,0.037593984962405846,0.075,868
RRCOX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-07-07,30,16,0.53,0.037593984962405846,0.075,868
FUGCX,2024-01-02,2025-08-15,406,222,0.55,0.3799999999999999,2025-07-07,30,15,0.5,0.037593984962405846,0.075,868
JFIVX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-07-07,30,17,0.57,0.037593984962405846,0.075,868
JDESX,2024-01-02,2025-08-15,406,226,0.56,0.3799999999999999,2025-07-07,30,16,0.53,0.037593984962405846,0.075,868
PSIAX,2024-01-02,2025-08-15,406,226,0.56,0.3799999999999999,2025-07-07,30,16,0.53,0.037593984962405846,0.075,868
JDEUX,2024-01-02,2025-08-15,406,228,0.56,0.3799999999999999,2025-07-07,30,16,0.53,0.037593984962405846,0.075,868
NEIAX,2024-01-02,2025-08-15,406,229,0.56,0.3799999999999999,2025-07-07,30,17,0.57,0.037593984962405846,0.075,868
SSPIX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-07-07,30,17,0.57,0.037593984962405846,0.075,868
TWCCX,2024-01-02,2025-08-15,406,227,0.56,0.3799999999999999,2025-07-07,30,16,0.53,0.037593984962405846,0.075,868
AULRX,2024-01-02,2025-08-15,406,226,0.56,0.3899999999999999,2025-07-07,30,16,0.53,0.03731343283582067,0.0745,885
FXAIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
FUQIX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-07-07,30,16,0.53,0.03731343283582067,0.0745,885
PDSIX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
SVSPX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
BTIRX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
PRSRX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-07-07,30,16,0.53,0.03731343283582067,0.0745,885
PRUIX,2024-01-02,2025-08-15,406,232,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
TRHZX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
PREIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
BSPGX,2024-01-02,2025-08-15,406,232,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
BSPIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
FDFIX,2024-01-02,2025-08-15,406,224,0.55,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
PACOX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-07-07,30,16,0.53,0.03731343283582067,0.0745,885
VIIIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
VINIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
USSPX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-07-07,30,18,0.6,0.03731343283582067,0.0745,885
FDTOX,2024-01-02,2025-08-15,406,228,0.56,0.3899999999999999,2025-07-07,30,18,0.6,0.03731343283582067,0.0745,885
BTIIX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
WFSPX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
PQSIX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-07-07,30,16,0.53,0.03731343283582067,0.0745,885
NGDAX,2024-01-02,2025-08-15,406,227,0.56,0.3899999999999999,2025-07-07,30,17,0.57,0.03731343283582067,0.0745,885
NOSIX,2024-01-02,2025-08-15,406,225,0.55,0.3899999999999999,2025-07-07,30,16,0.53,0.03731343283582067,0.0745,885
PMYYX,2024-01-02,2025-08-15,406,226,0.56,0.3899999999999999,2025-07-07,30,15,0.5,0.03731343283582067,0.0744,908
PMYTX,2024-01-02,2025-08-15,406,228,0.56,0.3899999999999999,2025-07-07,30,15,0.5,0.03731343283582067,0.0744,908
FAUFX,2024-01-02,2025-08-15,406,222,0.55,0.3899999999999999,2025-07-07,30,15,0.5,0.03731343283582067,0.0744,908
PLJMX,2024-01-02,2025-08-15,406,230,0.57,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
PCCOX,2024-01-02,2025-08-15,406,232,0.57,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
IPG,2024-01-02,2025-08-15,406,199,0.49,-0.16000000000000003,2025-07-07,30,14,0.47,0.03703703703703698,0.0739,911
FUGAX,2024-01-02,2025-08-15,406,222,0.55,0.3999999999999999,2025-07-07,30,15,0.5,0.03703703703703698,0.0739,911
SYY,2024-01-02,2025-08-15,406,214,0.53,0.1200000000000001,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
SDYYX,2024-01-02,2025-08-15,406,224,0.55,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
FDESX,2024-01-02,2025-08-15,406,227,0.56,0.3999999999999999,2025-07-07,30,17,0.57,0.03703703703703698,0.0739,911
GSK,2024-01-02,2025-08-15,406,215,0.53,0.1200000000000001,2025-07-07,30,19,0.63,0.03703703703703698,0.0739,911
PRCOX,2024-01-02,2025-08-15,406,230,0.57,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
GWGVX,2024-01-02,2025-08-15,406,197,0.49,0.1200000000000001,2025-07-07,30,13,0.43,0.03703703703703698,0.0739,911
BRXCX,2024-01-02,2025-08-15,406,234,0.58,0.3999999999999999,2025-07-07,30,19,0.63,0.03703703703703698,0.0739,911
BRXRX,2024-01-02,2025-08-15,406,233,0.57,0.3999999999999999,2025-07-07,30,19,0.63,0.03703703703703698,0.0739,911
FDCAX,2024-01-02,2025-08-15,406,220,0.54,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
PAWAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
PRWAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
PURYX,2024-01-02,2025-08-15,406,230,0.57,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
PTOAX,2024-01-02,2025-08-15,406,215,0.53,0.3999999999999999,2025-07-07,30,14,0.47,0.03703703703703698,0.0739,911
TWUAX,2024-01-02,2025-08-15,406,227,0.56,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
FZACX,2024-01-02,2025-08-15,406,227,0.56,0.3999999999999999,2025-07-07,30,18,0.6,0.03703703703703698,0.0739,911
TWCUX,2024-01-02,2025-08-15,406,227,0.56,0.3999999999999999,2025-07-07,30,16,0.53,0.03703703703703698,0.0739,911
BRXBX,2024-01-02,2025-08-15,406,236,0.58,0.3999999999999999,2025-07-07,30,19,0.63,0.03703703703703698,0.0739,911
BCGDX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-07-07,30,18,0.6,0.03676470588235281,0.0734,932
BFGIX,2024-01-02,2025-08-15,406,220,0.54,0.4099999999999999,2025-07-07,30,17,0.57,0.03676470588235281,0.0734,932
AULDX,2024-01-02,2025-08-15,406,228,0.56,0.4099999999999999,2025-07-07,30,16,0.53,0.03676470588235281,0.0734,932
AULYX,2024-01-02,2025-08-15,406,228,0.56,0.4099999999999999,2025-07-07,30,16,0.53,0.03676470588235281,0.0734,932
BFGUX,2024-01-02,2025-08-15,406,220,0.54,0.4099999999999999,2025-07-07,30,17,0.57,0.03676470588235281,0.0734,932
HAONX,2024-01-02,2025-08-15,406,229,0.56,0.4099999999999999,2025-07-07,30,17,0.57,0.03676470588235281,0.0734,932
PNAIX,2024-01-02,2025-08-15,406,223,0.55,0.4099999999999999,2025-07-07,30,16,0.53,0.03676470588235281,0.0734,932
BRXSX,2024-01-02,2025-08-15,406,237,0.58,0.4099999999999999,2025-07-07,30,19,0.63,0.03676470588235281,0.0734,932
AULGX,2024-01-02,2025-08-15,406,228,0.56,0.4099999999999999,2025-07-07,30,16,0.53,0.03676470588235281,0.0734,932
TWUIX,2024-01-02,2025-08-15,406,227,0.56,0.4099999999999999,2025-07-07,30,16,0.53,0.03676470588235281,0.0734,932
VGIAX,2024-01-02,2025-08-15,406,230,0.57,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
USPCX,2024-01-02,2025-08-15,406,213,0.52,0.1299999999999999,2025-07-07,30,19,0.63,0.0366972477064218,0.0733,942
FIKIX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
VQNPX,2024-01-02,2025-08-15,406,230,0.57,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
APGZX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
FSUTX,2024-01-02,2025-08-15,406,221,0.54,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
APGYX,2024-01-02,2025-08-15,406,224,0.55,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
PSPTX,2024-01-02,2025-08-15,406,218,0.54,0.4099999999999999,2025-07-07,30,15,0.5,0.03676470588235281,0.0733,942
DOUG,2024-01-02,2025-08-15,406,188,0.46,-0.15000000000000002,2025-07-07,30,16,0.53,0.03658536585365857,0.073,950
COP,2024-01-02,2025-08-15,406,199,0.49,-0.15000000000000002,2025-07-07,30,14,0.47,0.03658536585365857,0.073,950
BRXAX,2024-01-02,2025-08-15,406,237,0.58,0.41999999999999993,2025-07-07,30,19,0.63,0.03649635036496335,0.0729,952
BRXUX,2024-01-02,2025-08-15,406,232,0.57,0.41999999999999993,2025-07-07,30,19,0.63,0.03649635036496335,0.0729,952
BRXTX,2024-01-02,2025-08-15,406,233,0.57,0.41999999999999993,2025-07-07,30,19,0.63,0.03649635036496335,0.0729,952
SCHW,2024-01-02,2025-08-15,406,215,0.53,0.41999999999999993,2025-07-07,30,17,0.57,0.03649635036496335,0.0728,955
HAORX,2024-01-02,2025-08-15,406,228,0.56,0.41999999999999993,2025-07-07,30,16,0.53,0.03649635036496335,0.0728,955
EVSTX,2024-01-02,2025-08-15,406,223,0.55,0.41999999999999993,2025-07-07,30,16,0.53,0.03649635036496335,0.0728,955
USPVX,2024-01-02,2025-08-15,406,215,0.53,0.1399999999999999,2025-07-07,30,19,0.63,0.036363636363636154,0.0726,958
FTSAX,2024-01-02,2025-08-15,406,203,0.5,0.1399999999999999,2025-07-07,30,14,0.47,0.036363636363636154,0.0725,959
EPGCX,2024-01-02,2025-08-15,406,215,0.53,0.42999999999999994,2025-07-07,30,16,0.53,0.03623188405797095,0.0723,960
PMT-PA,2024-01-02,2025-08-15,406,193,0.48,0.1499999999999999,2025-07-07,30,18,0.6,0.03603603603603589,0.0719,961
PMT-PB,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-07-07,30,18,0.6,0.03603603603603589,0.0719,961
PFSLX,2024-01-02,2025-08-15,406,209,0.51,0.1499999999999999,2025-07-07,30,15,0.5,0.03603603603603589,0.0719,961
ECL,2024-01-02,2025-08-15,406,226,0.56,0.43999999999999995,2025-07-07,30,17,0.57,0.03597122302158273,0.0718,964
EVSAX,2024-01-02,2025-08-15,406,222,0.55,0.43999999999999995,2025-07-07,30,16,0.53,0.03597122302158273,0.0718,964
EVSYX,2024-01-02,2025-08-15,406,228,0.56,0.43999999999999995,2025-07-07,30,17,0.57,0.03597122302158273,0.0718,964
TILPX,2024-01-02,2025-08-15,406,225,0.55,0.43999999999999995,2025-07-07,30,18,0.6,0.03597122302158273,0.0718,964
PEG,2024-01-02,2025-08-15,406,225,0.55,0.44999999999999996,2025-07-07,30,19,0.63,0.03571428571428581,0.0713,968
EPGAX,2024-01-02,2025-08-15,406,219,0.54,0.44999999999999996,2025-07-07,30,17,0.57,0.03571428571428581,0.0713,968
FMIYX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-07-07,30,17,0.57,0.03571428571428559,0.0713,968
FMILX,2024-01-02,2025-08-15,406,230,0.57,0.44999999999999996,2025-07-07,30,15,0.5,0.03571428571428581,0.0713,968
EVSRX,2024-01-02,2025-08-15,406,228,0.56,0.44999999999999996,2025-07-07,30,17,0.57,0.03571428571428581,0.0713,968
EVSIX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-07-07,30,17,0.57,0.03571428571428581,0.0713,968
MADCX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-07-07,30,16,0.53,0.03571428571428559,0.0713,968
MKDCX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-07-07,30,16,0.53,0.03571428571428559,0.0713,968
FZAFX,2024-01-02,2025-08-15,406,219,0.54,0.45999999999999996,2025-07-07,30,17,0.57,0.03546099290780136,0.0708,976
FLCCX,2024-01-02,2025-08-15,406,234,0.58,0.45999999999999996,2025-07-07,30,16,0.53,0.03546099290780136,0.0708,976
EQPGX,2024-01-02,2025-08-15,406,220,0.54,0.45999999999999996,2025-07-07,30,17,0.57,0.03546099290780136,0.0708,976
OTIIX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-07-07,30,15,0.5,0.03539823008849563,0.0706,979
BESIX,2024-01-02,2025-08-15,406,214,0.53,0.16999999999999993,2025-07-07,30,17,0.57,0.03539823008849563,0.0706,979
WESJX,2024-01-02,2025-08-15,406,217,0.53,0.16999999999999993,2025-07-07,30,17,0.57,0.03539823008849563,0.0706,979
VEL,2024-01-02,2025-08-15,406,200,0.49,0.16999999999999993,2025-07-07,30,13,0.43,0.03539823008849563,0.0706,979
FMFMX,2024-01-02,2025-08-15,406,217,0.53,0.47,2025-07-07,30,16,0.53,0.035211267605633756,0.0703,983
FALGX,2024-01-02,2025-08-15,406,234,0.58,0.47,2025-07-07,30,16,0.53,0.035211267605633756,0.0703,983
YFSIX,2024-01-02,2025-08-15,406,203,0.5,0.17999999999999994,2025-07-07,30,17,0.57,0.03508771929824572,0.07,985
FCLKX,2024-01-02,2025-08-15,406,227,0.56,0.48,2025-07-07,30,15,0.5,0.034965034965035,0.0698,986
CINF,2024-01-02,2025-08-15,406,223,0.55,0.48,2025-07-07,30,15,0.5,0.034965034965035,0.0698,986
FIDLX,2024-01-02,2025-08-15,406,235,0.58,0.48,2025-07-07,30,15,0.5,0.034965034965035,0.0698,986
FALIX,2024-01-02,2025-08-15,406,236,0.58,0.48,2025-07-07,30,16,0.53,0.034965034965035,0.0698,986
FCDIX,2024-01-02,2025-08-15,406,207,0.51,0.19999999999999996,2025-07-07,30,15,0.5,0.034482758620689724,0.0688,990
VNSCX,2024-01-02,2025-08-15,406,207,0.51,0.19999999999999996,2025-07-07,30,15,0.5,0.034482758620689724,0.0688,990
CLFFX,2024-01-02,2025-08-15,406,204,0.5,0.20999999999999996,2025-07-07,30,17,0.57,0.03418803418803429,0.0682,992
GBATX,2024-01-02,2025-08-15,406,220,0.54,0.20999999999999996,2025-07-07,30,16,0.53,0.03418803418803429,0.0682,992
VSTCX,2024-01-02,2025-08-15,406,210,0.52,0.20999999999999996,2025-07-07,30,15,0.5,0.03418803418803429,0.0682,992
QCLGX,2024-01-02,2025-08-15,406,230,0.57,0.52,2025-07-07,30,15,0.5,0.03401360544217691,0.0679,995
VTRIX,2024-01-02,2025-08-15,406,221,0.54,0.21999999999999997,2025-07-07,30,17,0.57,0.033898305084745894,0.0677,996
CLIFX,2024-01-02,2025-08-15,406,206,0.51,0.21999999999999997,2025-07-07,30,17,0.57,0.033898305084745894,0.0677,996
CLIQX,2024-01-02,2025-08-15,406,194,0.48,0.21999999999999997,2025-07-07,30,17,0.57,0.033898305084745894,0.0677,996
DHTAX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-07-07,30,15,0.5,0.033898305084745894,0.0676,999
TRGAX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-07-07,30,14,0.47,0.033898305084745894,0.0676,999
VNSAX,2024-01-02,2025-08-15,406,206,0.51,0.21999999999999997,2025-07-07,30,15,0.5,0.033898305084745894,0.0676,999
VNSYX,2024-01-02,2025-08-15,406,206,0.51,0.21999999999999997,2025-07-07,30,15,0.5,0.033898305084745894,0.0676,999
PGRNX,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-07-07,30,14,0.47,0.033898305084745894,0.0676,999
PXEAX,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-07-07,30,14,0.47,0.033898305084745894,0.0676,999
ELME,2024-01-02,2025-08-15,406,202,0.5,0.21999999999999997,2025-07-07,30,13,0.43,0.033898305084745894,0.0676,999
NSSC,2024-01-02,2025-08-15,406,216,0.53,-0.07999999999999996,2025-07-07,30,14,0.47,0.03370786516853941,0.0673,1006
OMC,2024-01-02,2025-08-15,406,219,0.54,-0.07999999999999996,2025-07-07,30,13,0.43,0.03370786516853941,0.0672,1007
DHTYX,2024-01-02,2025-08-15,406,210,0.52,0.22999999999999998,2025-07-07,30,15,0.5,0.03361344537815136,0.0671,1008
DHLTX,2024-01-02,2025-08-15,406,208,0.51,0.22999999999999998,2025-07-07,30,15,0.5,0.03361344537815136,0.0671,1008
DHAMX,2024-01-02,2025-08-15,406,214,0.53,0.22999999999999998,2025-07-07,30,16,0.53,0.03361344537815136,0.0671,1008
ARTKX,2024-01-02,2025-08-15,406,221,0.54,0.22999999999999998,2025-07-07,30,17,0.57,0.03361344537815136,0.0671,1008
PFPWX,2024-01-02,2025-08-15,406,215,0.53,0.22999999999999998,2025-07-07,30,14,0.47,0.03361344537815136,0.0671,1008
AMZN,2024-01-02,2025-08-15,406,213,0.52,0.54,2025-07-07,30,19,0.63,0.033557046979865834,0.067,1013
PRWCX,2024-01-02,2025-08-15,406,230,0.57,0.24,2025-07-07,30,17,0.57,0.03333333333333344,0.0665,1014
APDKX,2024-01-02,2025-08-15,406,221,0.54,0.24,2025-07-07,30,17,0.57,0.03333333333333344,0.0665,1014
CSVFX,2024-01-02,2025-08-15,406,224,0.55,0.24,2025-07-07,30,15,0.5,0.03333333333333344,0.0665,1014
GCPAX,2024-01-02,2025-08-15,406,240,0.59,0.24,2025-07-07,30,18,0.6,0.03333333333333344,0.0665,1014
TRAIX,2024-01-02,2025-08-15,406,229,0.56,0.24,2025-07-07,30,18,0.6,0.03333333333333344,0.0665,1014
DHANX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-07-07,30,16,0.53,0.03333333333333344,0.0665,1014
APHKX,2024-01-02,2025-08-15,406,220,0.54,0.24,2025-07-07,30,17,0.57,0.03333333333333344,0.0665,1014
SEBLX,2024-01-02,2025-08-15,406,224,0.55,0.24,2025-07-07,30,15,0.5,0.03333333333333344,0.0665,1014
CSVAX,2024-01-02,2025-08-15,406,223,0.55,0.24,2025-07-07,30,15,0.5,0.03333333333333344,0.0665,1014
GGCCX,2024-01-02,2025-08-15,406,223,0.55,0.56,2025-07-07,30,16,0.53,0.0331125827814569,0.0661,1023
VLCGX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-07-07,30,15,0.5,0.03305785123966953,0.066,1024
CBLRX,2024-01-02,2025-08-15,406,222,0.55,0.25,2025-07-07,30,17,0.57,0.03305785123966953,0.066,1024
BEN,2024-01-02,2025-08-15,406,205,0.5,-0.06000000000000005,2025-07-07,30,14,0.47,0.03296703296703285,0.0658,1026
CLREX,2024-01-02,2025-08-15,406,225,0.55,0.26,2025-07-07,30,18,0.6,0.032786885245901676,0.0655,1027
TIDDX,2024-01-02,2025-08-15,406,226,0.56,0.26,2025-07-07,30,19,0.63,0.032786885245901676,0.0655,1027
CBALX,2024-01-02,2025-08-15,406,224,0.55,0.26,2025-07-07,30,18,0.6,0.032786885245901676,0.0655,1027
VSEQX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-07-07,30,16,0.53,0.032786885245901676,0.0654,1030
SKTAX,2024-01-02,2025-08-15,406,219,0.54,0.26,2025-07-07,30,15,0.5,0.032786885245901676,0.0654,1030
VPMAX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-07-07,30,16,0.53,0.032786885245901676,0.0654,1030
VPMCX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-07-07,30,16,0.53,0.032786885245901676,0.0654,1030
FEYCX,2024-01-02,2025-08-15,406,220,0.54,0.26,2025-07-07,30,16,0.53,0.032786885245901676,0.0654,1030
FFTHX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-07-07,30,17,0.57,0.032786885245901676,0.0654,1030
CBLAX,2024-01-02,2025-08-15,406,223,0.55,0.26,2025-07-07,30,17,0.57,0.032786885245901676,0.0654,1030
FMGIX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-07-07,30,16,0.53,0.032786885245901676,0.0654,1030
FCIVX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-07-07,30,17,0.57,0.032786885245901676,0.0654,1030
CBDYX,2024-01-02,2025-08-15,406,225,0.55,0.26,2025-07-07,30,17,0.57,0.032786885245901676,0.0654,1030
GGESX,2024-01-02,2025-08-15,406,215,0.53,0.26,2025-07-07,30,15,0.5,0.032786885245901676,0.0654,1030
SGOAX,2024-01-02,2025-08-15,406,219,0.54,0.26,2025-07-07,30,15,0.5,0.032786885245901676,0.0654,1030
GGEAX,2024-01-02,2025-08-15,406,213,0.52,0.26,2025-07-07,30,14,0.47,0.032786885245901676,0.0654,1030
BHCFX,2024-01-02,2025-08-15,406,199,0.49,-0.050000000000000044,2025-07-07,30,16,0.53,0.032608695652173836,0.0651,1043
FEYTX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-07-07,30,16,0.53,0.03252032520325199,0.0649,1044
WAYEX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-07-07,30,15,0.5,0.03252032520325199,0.0649,1044
TSOHX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-07-07,30,16,0.53,0.03252032520325199,0.0649,1044
BIGFX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-07-07,30,17,0.57,0.03252032520325199,0.0649,1044
TSOPX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-07-07,30,16,0.53,0.03252032520325199,0.0649,1044
TAAAX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-07-07,30,15,0.5,0.03252032520325199,0.0649,1044
CSMVX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-07-07,30,17,0.57,0.03252032520325199,0.0649,1044
VWELX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-07-07,30,18,0.6,0.03252032520325199,0.0649,1044
VWENX,2024-01-02,2025-08-15,406,231,0.57,0.27,2025-07-07,30,18,0.6,0.03252032520325199,0.0649,1044
TAAIX,2024-01-02,2025-08-15,406,216,0.53,0.27,2025-07-07,30,15,0.5,0.03252032520325199,0.0649,1044
DGIFX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-07-07,30,15,0.5,0.03252032520325199,0.0649,1044
CSMCX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-07-07,30,17,0.57,0.03252032520325199,0.0649,1044
GGEIX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-07-07,30,15,0.5,0.03252032520325199,0.0649,1044
AFDAX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-07-07,30,15,0.5,0.03252032520325199,0.0649,1044
PARFX,2024-01-02,2025-08-15,406,217,0.53,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
TRZKX,2024-01-02,2025-08-15,406,227,0.56,0.28,2025-07-07,30,19,0.63,0.032258064516129004,0.0644,1058
JABRX,2024-01-02,2025-08-15,406,219,0.54,0.28,2025-07-07,30,17,0.57,0.032258064516129004,0.0644,1058
VNET,2024-01-02,2025-08-15,406,191,0.47,1.88,2025-07-07,30,13,0.43,0.032258064516129004,0.0644,1058
TRRKX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-07-07,30,17,0.57,0.032258064516129004,0.0644,1058
RRTFX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
CVMCX,2024-01-02,2025-08-15,406,218,0.54,0.28,2025-07-07,30,15,0.5,0.032258064516129004,0.0644,1058
RRTVX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
GMCDX,2024-01-02,2025-08-15,406,219,0.54,0.28,2025-07-07,30,20,0.67,0.032258064516129004,0.0644,1058
GMOQX,2024-01-02,2025-08-15,406,217,0.53,0.28,2025-07-07,30,20,0.67,0.032258064516129004,0.0644,1058
GMDFX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-07-07,30,20,0.67,0.032258064516129004,0.0644,1058
TRRZX,2024-01-02,2025-08-15,406,218,0.54,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
VASGX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
FEYIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
FEYAX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
AON,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-07-07,30,20,0.67,0.032258064516129004,0.0644,1058
AFEIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
AFDGX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-07-07,30,16,0.53,0.032258064516129004,0.0644,1058
EXPD,2024-01-02,2025-08-15,406,201,0.5,-0.040000000000000036,2025-07-07,30,12,0.4,0.032258064516129004,0.0643,1076
