Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
ATECX,2024-01-02,2025-07-10,380,200,0.53,0.1299999999999999,2025-04-14,60,39,0.65,0.17708333333333326,0.3526,1082
TVFVX,2024-01-02,2025-07-10,380,214,0.56,0.1299999999999999,2025-04-14,60,40,0.67,0.17708333333333326,0.3526,1082
BPGIX,2024-01-02,2025-07-10,380,211,0.56,0.33000000000000007,2025-04-14,60,41,0.68,0.17699115044247815,0.3525,1084
UBVSX,2024-01-02,2025-07-10,380,199,0.52,0.1299999999999999,2025-04-14,60,35,0.58,0.17708333333333326,0.3524,1085
MADCX,2024-01-02,2025-07-10,380,203,0.53,0.1299999999999999,2025-04-14,60,36,0.6,0.17708333333333326,0.3524,1085
FITLX,2024-01-02,2025-07-10,380,208,0.55,0.33000000000000007,2025-04-14,60,39,0.65,0.17699115044247815,0.3524,1085
FCVFX,2024-01-02,2025-07-10,380,196,0.52,0.1299999999999999,2025-04-14,60,35,0.58,0.17708333333333326,0.3524,1085
MKDCX,2024-01-02,2025-07-10,380,203,0.53,0.1299999999999999,2025-04-14,60,36,0.6,0.17708333333333326,0.3524,1085
FCVIX,2024-01-02,2025-07-10,380,188,0.49,0.1299999999999999,2025-04-14,60,33,0.55,0.17708333333333326,0.3523,1090
HFMDX,2024-01-02,2025-07-10,380,199,0.52,0.33000000000000007,2025-04-14,60,36,0.6,0.17699115044247815,0.3523,1090
FIKNX,2024-01-02,2025-07-10,380,190,0.5,0.1299999999999999,2025-04-14,60,33,0.55,0.17708333333333326,0.3523,1090
FCPVX,2024-01-02,2025-07-10,380,189,0.5,0.1299999999999999,2025-04-14,60,33,0.55,0.17708333333333326,0.3523,1090
VTRIX,2024-01-02,2025-07-10,380,207,0.54,0.19999999999999996,2025-04-14,60,41,0.68,0.17647058823529416,0.3514,1094
EVSYX,2024-01-02,2025-07-10,380,213,0.56,0.3999999999999999,2025-04-14,60,36,0.6,0.17647058823529416,0.3512,1095
EVSAX,2024-01-02,2025-07-10,380,208,0.55,0.3999999999999999,2025-04-14,60,36,0.6,0.17647058823529416,0.3512,1095
MCN,2024-01-02,2025-07-10,380,168,0.44,0.0,2025-04-14,60,34,0.57,0.17647058823529416,0.3511,1097
ZVIA,2024-01-02,2025-07-10,380,167,0.44,0.3999999999999999,2025-04-14,60,27,0.45,0.17647058823529416,0.3506,1098
AKO-A,2024-01-02,2025-07-10,380,169,0.44,0.8700000000000001,2025-04-14,60,32,0.53,0.17610062893081757,0.3503,1099
CVMRX,2024-01-02,2025-07-10,380,205,0.54,0.27,2025-04-14,60,36,0.6,0.17592592592592582,0.3501,1100
PRJCX,2024-01-02,2025-07-10,380,204,0.54,0.27,2025-04-14,60,36,0.6,0.17592592592592582,0.3501,1100
FNRCX,2024-01-02,2025-07-10,380,206,0.54,0.07000000000000006,2025-04-14,60,30,0.5,0.17582417582417587,0.3496,1102
THOCX,2024-01-02,2025-07-10,380,217,0.57,0.3400000000000001,2025-04-14,60,43,0.72,0.17543859649122817,0.3495,1103
PRACX,2024-01-02,2025-07-10,380,214,0.56,0.3400000000000001,2025-04-14,60,40,0.67,0.17543859649122817,0.3493,1104
JUEMX,2024-01-02,2025-07-10,380,211,0.56,0.3400000000000001,2025-04-14,60,39,0.65,0.17543859649122817,0.3493,1104
PSOCX,2024-01-02,2025-07-10,380,202,0.53,0.3400000000000001,2025-04-14,60,36,0.6,0.17543859649122817,0.3492,1106
JDEAX,2024-01-02,2025-07-10,380,212,0.56,0.3400000000000001,2025-04-14,60,36,0.6,0.17543859649122817,0.3492,1106
FCTDX,2024-01-02,2025-07-10,380,206,0.54,0.3400000000000001,2025-04-14,60,36,0.6,0.17543859649122817,0.3492,1106
HIMDX,2024-01-02,2025-07-10,380,200,0.53,0.3400000000000001,2025-04-14,60,36,0.6,0.17543859649122817,0.3492,1106
FSKAX,2024-01-02,2025-07-10,380,213,0.56,0.3400000000000001,2025-04-14,60,37,0.62,0.17543859649122817,0.3492,1106
FICGX,2024-01-02,2025-07-10,380,202,0.53,0.3400000000000001,2025-04-14,60,35,0.58,0.17543859649122817,0.3491,1111
BBVA,2024-01-02,2025-07-10,380,212,0.56,0.81,2025-04-14,60,40,0.67,0.17532467532467533,0.3491,1111
NAEFX,2024-01-02,2025-07-10,380,202,0.53,0.1399999999999999,2025-04-14,60,41,0.68,0.1752577319587627,0.349,1113
EBAY,2024-01-02,2025-07-10,380,209,0.55,0.81,2025-04-14,60,36,0.6,0.17532467532467533,0.3489,1114
BRWIX,2024-01-02,2025-07-10,380,192,0.51,0.1399999999999999,2025-04-14,60,37,0.62,0.1752577319587627,0.3489,1114
MEFNX,2024-01-02,2025-07-10,380,203,0.53,0.1399999999999999,2025-04-14,60,38,0.63,0.1752577319587627,0.3489,1114
PFSLX,2024-01-02,2025-07-10,380,197,0.52,0.1399999999999999,2025-04-14,60,32,0.53,0.1752577319587627,0.3486,1117
MTCH,2024-01-02,2025-07-10,380,191,0.5,-0.06000000000000005,2025-04-14,60,36,0.6,0.17499999999999982,0.3483,1118
MCMVX,2024-01-02,2025-07-10,380,206,0.54,0.20999999999999996,2025-04-14,60,35,0.58,0.17475728155339798,0.3478,1119
GRND,2024-01-02,2025-07-10,380,205,0.54,1.4900000000000002,2025-04-14,60,33,0.55,0.17452830188679247,0.3472,1120
FCPCX,2024-01-02,2025-07-10,380,214,0.56,0.28,2025-04-14,60,41,0.68,0.17431192660550443,0.3471,1121
FTMKX,2024-01-02,2025-07-10,380,208,0.55,0.28,2025-04-14,60,38,0.63,0.17431192660550443,0.347,1122
VWIGX,2024-01-02,2025-07-10,380,211,0.56,0.28,2025-04-14,60,37,0.62,0.17431192660550443,0.347,1122
PRJBX,2024-01-02,2025-07-10,380,203,0.53,0.28,2025-04-14,60,36,0.6,0.17431192660550443,0.3469,1124
NSGCX,2024-01-02,2025-07-10,380,208,0.55,0.28,2025-04-14,60,35,0.58,0.17431192660550443,0.3469,1124
THORX,2024-01-02,2025-07-10,380,217,0.57,0.3500000000000001,2025-04-14,60,43,0.72,0.17391304347826098,0.3464,1126
PNRAX,2024-01-02,2025-07-10,380,216,0.57,0.3500000000000001,2025-04-14,60,40,0.67,0.17391304347826098,0.3463,1127
SSPIX,2024-01-02,2025-07-10,380,216,0.57,0.3500000000000001,2025-04-14,60,37,0.62,0.17391304347826098,0.3462,1128
FDTOX,2024-01-02,2025-07-10,380,212,0.56,0.3500000000000001,2025-04-14,60,38,0.63,0.17391304347826098,0.3462,1128
JDEUX,2024-01-02,2025-07-10,380,214,0.56,0.3500000000000001,2025-04-14,60,36,0.6,0.17391304347826098,0.3462,1128
FICHX,2024-01-02,2025-07-10,380,203,0.53,0.3500000000000001,2025-04-14,60,35,0.58,0.17391304347826098,0.3461,1131
NEFJX,2024-01-02,2025-07-10,380,192,0.51,0.08000000000000007,2025-04-14,60,35,0.58,0.17391304347826098,0.3461,1131
FICIX,2024-01-02,2025-07-10,380,206,0.54,0.3500000000000001,2025-04-14,60,35,0.58,0.17391304347826098,0.3461,1131
FAGNX,2024-01-02,2025-07-10,380,209,0.55,0.08000000000000007,2025-04-14,60,31,0.52,0.17391304347826098,0.3459,1134
FANAX,2024-01-02,2025-07-10,380,209,0.55,0.08000000000000007,2025-04-14,60,31,0.52,0.17391304347826098,0.3459,1134
NALFX,2024-01-02,2025-07-10,380,202,0.53,0.1499999999999999,2025-04-14,60,41,0.68,0.1734693877551019,0.3455,1136
MEFZX,2024-01-02,2025-07-10,380,213,0.56,0.1499999999999999,2025-04-14,60,39,0.65,0.1734693877551019,0.3454,1137
MEFYX,2024-01-02,2025-07-10,380,210,0.55,0.1499999999999999,2025-04-14,60,39,0.65,0.1734693877551019,0.3454,1137
MGRFX,2024-01-02,2025-07-10,380,210,0.55,0.1499999999999999,2025-04-14,60,39,0.65,0.1734693877551019,0.3454,1137
MMELX,2024-01-02,2025-07-10,380,208,0.55,0.1499999999999999,2025-04-14,60,38,0.63,0.1734693877551019,0.3454,1137
MEFAX,2024-01-02,2025-07-10,380,205,0.54,0.1499999999999999,2025-04-14,60,37,0.62,0.1734693877551019,0.3453,1141
MEFFX,2024-01-02,2025-07-10,380,207,0.54,0.1499999999999999,2025-04-14,60,37,0.62,0.1734693877551019,0.3453,1141
DREGX,2024-01-02,2025-07-10,380,206,0.54,0.21999999999999997,2025-04-14,60,36,0.6,0.1730769230769229,0.3445,1143
DODFX,2024-01-02,2025-07-10,380,219,0.58,0.29000000000000004,2025-04-14,60,42,0.7,0.17272727272727262,0.344,1144
PCITX,2024-01-02,2025-07-10,380,218,0.57,0.29000000000000004,2025-04-14,60,40,0.67,0.17272727272727262,0.344,1144
FIMKX,2024-01-02,2025-07-10,380,208,0.55,0.29000000000000004,2025-04-14,60,38,0.63,0.17272727272727262,0.3439,1146
SCSCX,2024-01-02,2025-07-10,380,215,0.57,0.29000000000000004,2025-04-14,60,38,0.63,0.17272727272727262,0.3439,1146
FZAEX,2024-01-02,2025-07-10,380,209,0.55,0.29000000000000004,2025-04-14,60,39,0.65,0.17272727272727262,0.3439,1146
CIVIX,2024-01-02,2025-07-10,380,212,0.56,0.29000000000000004,2025-04-14,60,39,0.65,0.17272727272727262,0.3439,1146
NSGAX,2024-01-02,2025-07-10,380,211,0.56,0.29000000000000004,2025-04-14,60,35,0.58,0.17272727272727262,0.3438,1150
VHI,2024-01-02,2025-07-10,380,176,0.46,0.29000000000000004,2025-04-14,60,30,0.5,0.17272727272727262,0.3435,1151
SDLAX,2024-01-02,2025-07-10,380,211,0.56,0.3600000000000001,2025-04-14,60,38,0.63,0.1724137931034484,0.3433,1152
ELFNX,2024-01-02,2025-07-10,380,215,0.57,0.3600000000000001,2025-04-14,60,38,0.63,0.1724137931034484,0.3433,1152
SDYYX,2024-01-02,2025-07-10,380,210,0.55,0.3600000000000001,2025-04-14,60,38,0.63,0.1724137931034484,0.3433,1152
USPRX,2024-01-02,2025-07-10,380,215,0.57,0.3600000000000001,2025-04-14,60,37,0.62,0.1724137931034484,0.3432,1155
FDESX,2024-01-02,2025-07-10,380,212,0.56,0.3600000000000001,2025-04-14,60,37,0.62,0.1724137931034484,0.3432,1155
JAMEX,2024-01-02,2025-07-10,380,209,0.55,0.3600000000000001,2025-04-14,60,37,0.62,0.1724137931034484,0.3432,1155
FZACX,2024-01-02,2025-07-10,380,211,0.56,0.3600000000000001,2025-04-14,60,37,0.62,0.1724137931034484,0.3432,1155
PSPNX,2024-01-02,2025-07-10,380,203,0.53,0.3600000000000001,2025-04-14,60,36,0.6,0.1724137931034484,0.3432,1155
BRSVX,2024-01-02,2025-07-10,380,192,0.51,0.020000000000000018,2025-04-14,60,34,0.57,0.1724137931034484,0.3431,1160
EVH,2024-01-02,2025-07-10,380,184,0.48,-0.6599999999999999,2025-04-14,60,34,0.57,0.1724137931034484,0.3431,1160
FSCRX,2024-01-02,2025-07-10,380,188,0.49,0.09000000000000008,2025-04-14,60,34,0.57,0.17204301075268824,0.3424,1162
FSENX,2024-01-02,2025-07-10,380,210,0.55,0.09000000000000008,2025-04-14,60,31,0.52,0.17204301075268824,0.3422,1163
APDJX,2024-01-02,2025-07-10,380,200,0.53,0.15999999999999992,2025-04-14,60,41,0.68,0.1717171717171717,0.342,1164
ARTJX,2024-01-02,2025-07-10,380,199,0.52,0.15999999999999992,2025-04-14,60,41,0.68,0.1717171717171717,0.342,1164
APHJX,2024-01-02,2025-07-10,380,196,0.52,0.15999999999999992,2025-04-14,60,41,0.68,0.1717171717171717,0.342,1164
MWMZX,2024-01-02,2025-07-10,380,201,0.53,0.15999999999999992,2025-04-14,60,35,0.58,0.1717171717171717,0.3418,1167
WTSGX,2024-01-02,2025-07-10,380,197,0.52,0.15999999999999992,2025-04-14,60,35,0.58,0.1717171717171717,0.3418,1167
WISGX,2024-01-02,2025-07-10,380,198,0.52,0.15999999999999992,2025-04-14,60,35,0.58,0.1717171717171717,0.3418,1167
MWMIX,2024-01-02,2025-07-10,380,202,0.53,0.15999999999999992,2025-04-14,60,35,0.58,0.1717171717171717,0.3418,1167
LYB,2024-01-02,2025-07-10,380,176,0.46,-0.25,2025-04-14,60,28,0.47,0.171875,0.3417,1171
PRIDX,2024-01-02,2025-07-10,380,209,0.55,0.22999999999999998,2025-04-14,60,43,0.72,0.17142857142857126,0.3415,1172
FJPCX,2024-01-02,2025-07-10,380,197,0.52,0.22999999999999998,2025-04-14,60,37,0.62,0.17142857142857126,0.3413,1173
GSXAX,2024-01-02,2025-07-10,380,197,0.52,0.22999999999999998,2025-04-14,60,37,0.62,0.17142857142857126,0.3413,1173
GNSRX,2024-01-02,2025-07-10,380,195,0.51,0.22999999999999998,2025-04-14,60,37,0.62,0.17142857142857126,0.3413,1173
FNSDX,2024-01-02,2025-07-10,380,205,0.54,0.30000000000000004,2025-04-14,60,40,0.67,0.1711711711711712,0.3409,1176
NSRKX,2024-01-02,2025-07-10,380,192,0.51,0.30000000000000004,2025-04-14,60,40,0.67,0.1711711711711712,0.3409,1176
NAVFX,2024-01-02,2025-07-10,380,198,0.52,0.30000000000000004,2025-04-14,60,38,0.63,0.1711711711711712,0.3408,1178
GCEQX,2024-01-02,2025-07-10,380,207,0.54,0.30000000000000004,2025-04-14,60,37,0.62,0.1711711711711712,0.3408,1178
NSEPX,2024-01-02,2025-07-10,380,211,0.56,0.30000000000000004,2025-04-14,60,35,0.58,0.1711711711711712,0.3407,1180
CLCRX,2024-01-02,2025-07-10,380,208,0.55,0.30000000000000004,2025-04-14,60,35,0.58,0.1711711711711712,0.3407,1180
CLEYX,2024-01-02,2025-07-10,380,208,0.55,0.30000000000000004,2025-04-14,60,35,0.58,0.1711711711711712,0.3407,1180
CMLIX,2024-01-02,2025-07-10,380,209,0.55,0.30000000000000004,2025-04-14,60,35,0.58,0.1711711711711712,0.3407,1180
AASMX,2024-01-02,2025-07-10,380,193,0.51,0.10000000000000009,2025-04-14,60,34,0.57,0.17021276595744705,0.3387,1184
TCMSX,2024-01-02,2025-07-10,380,197,0.52,0.16999999999999993,2025-04-14,60,36,0.6,0.16999999999999993,0.3384,1185
MAPTX,2024-01-02,2025-07-10,380,204,0.54,0.16999999999999993,2025-04-14,60,37,0.62,0.16999999999999993,0.3384,1185
VLNPX,2024-01-02,2025-07-10,380,196,0.52,0.16999999999999993,2025-04-14,60,36,0.6,0.16999999999999993,0.3384,1185
MIPTX,2024-01-02,2025-07-10,380,205,0.54,0.16999999999999993,2025-04-14,60,37,0.62,0.16999999999999993,0.3384,1185
VNSCX,2024-01-02,2025-07-10,380,193,0.51,0.16999999999999993,2025-04-14,60,33,0.55,0.16999999999999993,0.3383,1189
PWJCX,2024-01-02,2025-07-10,380,201,0.53,0.24,2025-04-14,60,38,0.63,0.16981132075471694,0.3381,1190
FPJAX,2024-01-02,2025-07-10,380,197,0.52,0.24,2025-04-14,60,38,0.63,0.16981132075471694,0.3381,1190
GSCIX,2024-01-02,2025-07-10,380,198,0.52,0.24,2025-04-14,60,37,0.62,0.16981132075471694,0.3381,1190
GSXIX,2024-01-02,2025-07-10,380,197,0.52,0.24,2025-04-14,60,38,0.63,0.16981132075471694,0.3381,1190
FJPTX,2024-01-02,2025-07-10,380,195,0.51,0.24,2025-04-14,60,38,0.63,0.16981132075471694,0.3381,1190
CVMCX,2024-01-02,2025-07-10,380,205,0.54,0.24,2025-04-14,60,36,0.6,0.16981132075471694,0.338,1195
FSMDX,2024-01-02,2025-07-10,380,197,0.52,0.24,2025-04-14,60,34,0.57,0.16981132075471694,0.3379,1196
POVSX,2024-01-02,2025-07-10,380,216,0.57,0.31000000000000005,2025-04-14,60,42,0.7,0.16964285714285698,0.3379,1196
TSRLX,2024-01-02,2025-07-10,380,216,0.57,0.31000000000000005,2025-04-14,60,38,0.63,0.16964285714285698,0.3378,1198
CSXCX,2024-01-02,2025-07-10,380,209,0.55,0.31000000000000005,2025-04-14,60,39,0.65,0.16964285714285698,0.3378,1198
SCRLX,2024-01-02,2025-07-10,380,215,0.57,0.31000000000000005,2025-04-14,60,38,0.63,0.16964285714285698,0.3378,1198
SICWX,2024-01-02,2025-07-10,380,216,0.57,0.31000000000000005,2025-04-14,60,38,0.63,0.16964285714285698,0.3378,1198
TISCX,2024-01-02,2025-07-10,380,201,0.53,0.31000000000000005,2025-04-14,60,36,0.6,0.16964285714285698,0.3377,1202
BRXTX,2024-01-02,2025-07-10,380,217,0.57,0.3799999999999999,2025-04-14,60,44,0.73,0.1694915254237288,0.3377,1202
BRXAX,2024-01-02,2025-07-10,380,221,0.58,0.3799999999999999,2025-04-14,60,44,0.73,0.1694915254237288,0.3377,1202
VSRDX,2024-01-02,2025-07-10,380,198,0.52,0.31000000000000005,2025-04-14,60,35,0.58,0.16964285714285698,0.3376,1205
MRLIX,2024-01-02,2025-07-10,380,196,0.52,0.31000000000000005,2025-04-14,60,34,0.57,0.16964285714285698,0.3376,1205
EVSTX,2024-01-02,2025-07-10,380,209,0.55,0.3799999999999999,2025-04-14,60,36,0.6,0.1694915254237288,0.3374,1207
MUFG,2024-01-02,2025-07-10,380,210,0.55,0.5900000000000001,2025-04-14,60,35,0.58,0.1691176470588236,0.3366,1208
TSQ,2024-01-02,2025-07-10,380,175,0.46,-0.09999999999999998,2025-04-14,60,37,0.62,0.16883116883116878,0.3361,1209
A,2024-01-02,2025-07-10,380,193,0.51,-0.09999999999999998,2025-04-14,60,34,0.57,0.16883116883116878,0.336,1210
CHEF,2024-01-02,2025-07-10,380,207,0.54,1.15,2025-04-14,60,35,0.58,0.1684782608695652,0.3353,1211
MCDCX,2024-01-02,2025-07-10,380,202,0.53,0.1100000000000001,2025-04-14,60,35,0.58,0.16842105263157903,0.3352,1212
FCVCX,2024-01-02,2025-07-10,380,187,0.49,0.1100000000000001,2025-04-14,60,33,0.55,0.16842105263157903,0.3351,1213
JDICX,2024-01-02,2025-07-10,380,208,0.55,0.25,2025-04-14,60,41,0.68,0.16822429906542058,0.3351,1213
NOMIX,2024-01-02,2025-07-10,380,193,0.51,0.17999999999999994,2025-04-14,60,35,0.58,0.16831683168316824,0.335,1215
FMCRX,2024-01-02,2025-07-10,380,196,0.52,0.17999999999999994,2025-04-14,60,35,0.58,0.16831683168316824,0.335,1215
FMCLX,2024-01-02,2025-07-10,380,194,0.51,0.17999999999999994,2025-04-14,60,34,0.57,0.16831683168316824,0.335,1215
PWJBX,2024-01-02,2025-07-10,380,200,0.53,0.25,2025-04-14,60,38,0.63,0.16822429906542058,0.335,1215
PWJAX,2024-01-02,2025-07-10,380,202,0.53,0.25,2025-04-14,60,38,0.63,0.16822429906542058,0.335,1215
PWJDX,2024-01-02,2025-07-10,380,203,0.53,0.25,2025-04-14,60,38,0.63,0.16822429906542058,0.335,1215
VNSYX,2024-01-02,2025-07-10,380,192,0.51,0.17999999999999994,2025-04-14,60,32,0.53,0.16831683168316824,0.3349,1221
VNSAX,2024-01-02,2025-07-10,380,192,0.51,0.17999999999999994,2025-04-14,60,32,0.53,0.16831683168316824,0.3349,1221
POVEX,2024-01-02,2025-07-10,380,215,0.57,0.32000000000000006,2025-04-14,60,42,0.7,0.16814159292035424,0.3349,1221
RGERX,2024-01-02,2025-07-10,380,200,0.53,0.32000000000000006,2025-04-14,60,37,0.62,0.16814159292035424,0.3348,1224
CSEYX,2024-01-02,2025-07-10,380,200,0.53,0.32000000000000006,2025-04-14,60,37,0.62,0.16814159292035424,0.3348,1224
JUEZX,2024-01-02,2025-07-10,380,211,0.56,0.32000000000000006,2025-04-14,60,39,0.65,0.16814159292035424,0.3348,1224
DFSIX,2024-01-02,2025-07-10,380,211,0.56,0.32000000000000006,2025-04-14,60,38,0.63,0.16814159292035424,0.3348,1224
CSXAX,2024-01-02,2025-07-10,380,212,0.56,0.32000000000000006,2025-04-14,60,39,0.65,0.16814159292035424,0.3348,1224
JUECX,2024-01-02,2025-07-10,380,208,0.55,0.32000000000000006,2025-04-14,60,38,0.63,0.16814159292035424,0.3348,1224
CGEZX,2024-01-02,2025-07-10,380,199,0.52,0.32000000000000006,2025-04-14,60,36,0.6,0.16814159292035424,0.3347,1230
DLR,2024-01-02,2025-07-10,380,201,0.53,0.32000000000000006,2025-04-14,60,35,0.58,0.16814159292035424,0.3347,1230
CCERX,2024-01-02,2025-07-10,380,207,0.54,0.32000000000000006,2025-04-14,60,36,0.6,0.16814159292035424,0.3347,1230
ISVGX,2024-01-02,2025-07-10,380,206,0.54,0.32000000000000006,2025-04-14,60,35,0.58,0.16814159292035424,0.3347,1230
OXINF,2024-01-02,2025-07-10,380,13,0.03,0.020000000000000018,2025-04-14,60,5,0.08,0.1724137931034484,0.3333,1234
JDITX,2024-01-02,2025-07-10,380,211,0.56,0.26,2025-04-14,60,41,0.68,0.16666666666666652,0.332,1235
HDQVX,2024-01-02,2025-07-10,380,201,0.53,0.33000000000000007,2025-04-14,60,40,0.67,0.16666666666666674,0.332,1235
CSXRX,2024-01-02,2025-07-10,380,212,0.56,0.33000000000000007,2025-04-14,60,40,0.67,0.16666666666666674,0.332,1235
RGLDX,2024-01-02,2025-07-10,380,207,0.54,0.26,2025-04-14,60,40,0.67,0.16666666666666652,0.332,1235
JDISX,2024-01-02,2025-07-10,380,210,0.55,0.26,2025-04-14,60,41,0.68,0.16666666666666652,0.332,1235
JDIBX,2024-01-02,2025-07-10,380,211,0.56,0.26,2025-04-14,60,41,0.68,0.16666666666666652,0.332,1235
VITNX,2024-01-02,2025-07-10,380,214,0.56,0.33000000000000007,2025-04-14,60,38,0.63,0.16666666666666674,0.3319,1241
VMMSX,2024-01-02,2025-07-10,380,206,0.54,0.26,2025-04-14,60,38,0.63,0.16666666666666652,0.3319,1241
JUEAX,2024-01-02,2025-07-10,380,206,0.54,0.33000000000000007,2025-04-14,60,38,0.63,0.16666666666666674,0.3319,1241
SGFFX,2024-01-02,2025-07-10,380,219,0.58,0.47,2025-04-14,60,38,0.63,0.16666666666666674,0.3319,1241
HDAVX,2024-01-02,2025-07-10,380,203,0.53,0.33000000000000007,2025-04-14,60,39,0.65,0.16666666666666674,0.3319,1241
RGLHX,2024-01-02,2025-07-10,380,205,0.54,0.26,2025-04-14,60,39,0.65,0.16666666666666652,0.3319,1241
CISIX,2024-01-02,2025-07-10,380,211,0.56,0.33000000000000007,2025-04-14,60,39,0.65,0.16666666666666674,0.3319,1241
JUSRX,2024-01-02,2025-07-10,380,211,0.56,0.33000000000000007,2025-04-14,60,39,0.65,0.16666666666666674,0.3319,1241
PWJQX,2024-01-02,2025-07-10,380,204,0.54,0.26,2025-04-14,60,38,0.63,0.16666666666666652,0.3319,1241
JUESX,2024-01-02,2025-07-10,380,208,0.55,0.33000000000000007,2025-04-14,60,38,0.63,0.16666666666666674,0.3319,1241
CVMIX,2024-01-02,2025-07-10,380,212,0.56,0.26,2025-04-14,60,39,0.65,0.16666666666666652,0.3319,1241
VITPX,2024-01-02,2025-07-10,380,213,0.56,0.33000000000000007,2025-04-14,60,38,0.63,0.16666666666666674,0.3319,1241
NEOYX,2024-01-02,2025-07-10,380,203,0.53,0.26,2025-04-14,60,35,0.58,0.16666666666666652,0.3318,1253
JUEPX,2024-01-02,2025-07-10,380,206,0.54,0.33000000000000007,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
JMUEX,2024-01-02,2025-07-10,380,208,0.55,0.33000000000000007,2025-04-14,60,37,0.62,0.16666666666666674,0.3318,1253
EVSIX,2024-01-02,2025-07-10,380,211,0.56,0.3999999999999999,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
VEXRX,2024-01-02,2025-07-10,380,202,0.53,0.1200000000000001,2025-04-14,60,37,0.62,0.16666666666666674,0.3318,1253
EVSRX,2024-01-02,2025-07-10,380,213,0.56,0.3999999999999999,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
VEXPX,2024-01-02,2025-07-10,380,204,0.54,0.1200000000000001,2025-04-14,60,37,0.62,0.16666666666666674,0.3318,1253
MNRGX,2024-01-02,2025-07-10,380,208,0.55,0.26,2025-04-14,60,36,0.6,0.16666666666666652,0.3318,1253
FTYCX,2024-01-02,2025-07-10,380,198,0.52,0.18999999999999995,2025-04-14,60,35,0.58,0.16666666666666652,0.3318,1253
PSICX,2024-01-02,2025-07-10,380,212,0.56,0.33000000000000007,2025-04-14,60,37,0.62,0.16666666666666674,0.3318,1253
FDTCX,2024-01-02,2025-07-10,380,210,0.55,0.33000000000000007,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
UBVRX,2024-01-02,2025-07-10,380,199,0.52,0.1200000000000001,2025-04-14,60,35,0.58,0.16666666666666674,0.3318,1253
MDDCX,2024-01-02,2025-07-10,380,203,0.53,0.1200000000000001,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
NOANX,2024-01-02,2025-07-10,380,205,0.54,0.26,2025-04-14,60,35,0.58,0.16666666666666652,0.3318,1253
NMIMX,2024-01-02,2025-07-10,380,207,0.54,0.33000000000000007,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
CECYX,2024-01-02,2025-07-10,380,210,0.55,0.33000000000000007,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
ACWZX,2024-01-02,2025-07-10,380,190,0.5,0.1200000000000001,2025-04-14,60,35,0.58,0.16666666666666674,0.3318,1253
JUEQX,2024-01-02,2025-07-10,380,210,0.55,0.33000000000000007,2025-04-14,60,37,0.62,0.16666666666666674,0.3318,1253
NWAEX,2024-01-02,2025-07-10,380,205,0.54,0.33000000000000007,2025-04-14,60,36,0.6,0.16666666666666674,0.3318,1253
MUIGX,2024-01-02,2025-07-10,380,204,0.54,0.33000000000000007,2025-04-14,60,35,0.58,0.16666666666666674,0.3318,1253
UBVTX,2024-01-02,2025-07-10,380,198,0.52,0.1200000000000001,2025-04-14,60,34,0.57,0.16666666666666674,0.3317,1273
UBVUX,2024-01-02,2025-07-10,380,198,0.52,0.1200000000000001,2025-04-14,60,34,0.57,0.16666666666666674,0.3317,1273
FCVAX,2024-01-02,2025-07-10,380,188,0.49,0.1200000000000001,2025-04-14,60,33,0.55,0.16666666666666674,0.3317,1273
MAIMX,2024-01-02,2025-07-10,380,191,0.5,0.18999999999999995,2025-04-14,60,34,0.57,0.16666666666666652,0.3317,1273
UBVAX,2024-01-02,2025-07-10,380,198,0.52,0.1200000000000001,2025-04-14,60,34,0.57,0.16666666666666674,0.3317,1273
MFG,2024-01-02,2025-07-10,380,197,0.52,0.6100000000000001,2025-04-14,60,32,0.53,0.16666666666666674,0.3316,1278
SIVIX,2024-01-02,2025-07-10,380,186,0.49,0.1200000000000001,2025-04-14,60,31,0.52,0.16666666666666674,0.3316,1278
SSQSX,2024-01-02,2025-07-10,380,184,0.48,0.1200000000000001,2025-04-14,60,31,0.52,0.16666666666666674,0.3316,1278
