Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
MMM,2020-01-02,2025-08-18,1413,718,0.51,0.26,2025-06-23,40,25,0.62,0.04132231404958686,0.0775,1905
VADDX,2020-01-02,2025-08-18,1413,750,0.53,0.75,2025-06-23,40,22,0.55,0.04166666666666674,0.0775,1905
PARCX,2020-01-02,2025-08-18,1413,738,0.52,0.51,2025-06-23,40,24,0.6,0.04137931034482767,0.0774,1908
OTCFX,2020-01-02,2025-08-18,1413,726,0.51,0.51,2025-06-23,40,23,0.57,0.04137931034482767,0.0772,1909
APYX,2020-01-02,2025-08-18,1413,649,0.46,-0.75,2025-06-23,40,21,0.52,0.04166666666666674,0.0772,1909
ALLY,2020-01-02,2025-08-18,1413,715,0.51,0.5,2025-06-23,40,21,0.52,0.04166666666666674,0.0772,1909
SNOCX,2020-01-02,2025-08-18,1413,715,0.51,0.49,2025-06-23,40,19,0.48,0.04195804195804209,0.0772,1909
VWNDX,2020-01-02,2025-08-18,1413,718,0.51,0.76,2025-06-23,40,22,0.55,0.041420118343195256,0.077,1913
FPACX,2020-01-02,2025-08-18,1413,744,0.53,0.76,2025-06-23,40,22,0.55,0.041420118343195256,0.077,1913
VADFX,2020-01-02,2025-08-18,1413,758,0.54,0.76,2025-06-23,40,22,0.55,0.041420118343195256,0.077,1913
PCOTX,2020-01-02,2025-08-18,1413,719,0.51,0.76,2025-06-23,40,21,0.52,0.041420118343195256,0.0767,1916
MGRQX,2020-01-02,2025-08-18,1413,731,0.52,0.52,2025-06-23,40,23,0.57,0.041095890410958846,0.0767,1916
AIVFX,2020-01-02,2025-08-18,1413,721,0.51,0.5,2025-06-23,40,19,0.48,0.04166666666666674,0.0767,1916
EW,2020-01-02,2025-08-18,1413,712,0.5,0.010000000000000009,2025-06-23,40,22,0.55,0.04123711340206193,0.0767,1916
RIVJX,2020-01-02,2025-08-18,1413,723,0.51,0.5,2025-06-23,40,19,0.48,0.04166666666666674,0.0767,1916
VAESX,2020-01-02,2025-08-18,1413,728,0.52,0.52,2025-06-23,40,23,0.57,0.041095890410958846,0.0767,1916
RWSNX,2020-01-02,2025-08-18,1413,658,0.47,0.52,2025-06-23,40,23,0.57,0.041095890410958846,0.0767,1916
SIVIX,2020-01-02,2025-08-18,1413,702,0.5,0.5,2025-06-23,40,19,0.48,0.04166666666666674,0.0767,1916
VWNEX,2020-01-02,2025-08-18,1413,727,0.51,0.77,2025-06-23,40,22,0.55,0.04117647058823537,0.0766,1924
RPMFX,2020-01-02,2025-08-18,1413,703,0.5,0.77,2025-06-23,40,22,0.55,0.04117647058823537,0.0766,1924
TRRCX,2020-01-02,2025-08-18,1413,737,0.52,0.53,2025-06-23,40,24,0.6,0.04081632653061229,0.0764,1926
CIVHX,2020-10-30,2025-08-18,1203,618,0.51,0.51,2025-06-23,40,20,0.5,0.04137931034482767,0.0764,1926
FDLSX,2020-01-02,2025-08-18,1413,733,0.52,1.0299999999999998,2025-06-23,40,22,0.55,0.04102564102564088,0.0764,1926
RIVGX,2020-01-02,2025-08-18,1413,717,0.51,0.51,2025-06-23,40,20,0.5,0.04137931034482767,0.0764,1926
CIVGX,2020-10-30,2025-08-18,1203,613,0.51,0.51,2025-06-23,40,20,0.5,0.04137931034482767,0.0764,1926
RIVLX,2020-01-02,2025-08-18,1413,725,0.51,0.51,2025-06-23,40,20,0.5,0.04137931034482767,0.0764,1926
RWSIX,2020-01-02,2025-08-18,1413,658,0.47,0.53,2025-06-23,40,23,0.57,0.04081632653061229,0.0762,1932
AIVGX,2020-01-02,2025-08-18,1413,718,0.51,0.51,2025-06-23,40,19,0.48,0.04137931034482767,0.0762,1932
VTMFX,2020-01-02,2025-08-18,1413,762,0.54,0.53,2025-06-23,40,23,0.57,0.04081632653061229,0.0762,1932
TKC,2020-01-02,2025-08-18,1413,668,0.47,0.26,2025-06-23,40,19,0.48,0.04132231404958686,0.0761,1935
SEVAX,2020-01-02,2025-08-18,1413,715,0.51,0.54,2025-06-23,40,24,0.6,0.04054054054054057,0.0759,1936
RRMVX,2020-01-02,2025-08-18,1413,721,0.51,0.78,2025-06-23,40,21,0.52,0.040935672514619936,0.0759,1936
AFCHX,2020-01-02,2025-08-18,1413,708,0.5,0.27,2025-06-23,40,20,0.5,0.040983606557376984,0.0758,1938
CRBG,2022-09-16,2025-08-18,731,399,0.55,1.0499999999999998,2025-06-23,40,23,0.57,0.04060913705583746,0.0758,1938
MGRAX,2020-01-02,2025-08-18,1413,738,0.52,0.54,2025-06-23,40,23,0.57,0.04054054054054057,0.0757,1940
AEE,2020-01-02,2025-08-18,1413,740,0.52,0.54,2025-06-23,40,23,0.57,0.04054054054054057,0.0757,1940
NECOX,2020-01-02,2025-08-18,1413,736,0.52,1.04,2025-06-23,40,21,0.52,0.04081632653061229,0.0757,1940
PEGCX,2020-01-02,2025-08-18,1413,743,0.53,0.54,2025-06-23,40,23,0.57,0.04054054054054057,0.0757,1940
MGRTX,2020-01-02,2025-08-18,1413,738,0.52,0.54,2025-06-23,40,23,0.57,0.04054054054054057,0.0757,1940
USBOX,2020-01-02,2025-08-18,1413,744,0.53,1.06,2025-06-23,40,23,0.57,0.04040404040404044,0.0755,1945
TAMVX,2020-01-02,2025-08-18,1413,728,0.52,0.8,2025-06-23,40,22,0.55,0.040462427745664886,0.0754,1946
GLBE,2021-05-12,2025-08-18,1071,537,0.5,0.28,2025-06-23,40,21,0.52,0.04065040650406515,0.0754,1946
TRTZX,2020-03-16,2025-08-18,1363,705,0.52,1.83,2025-06-23,40,22,0.55,0.04044117647058809,0.0753,1948
HWCAX,2020-01-02,2025-08-18,1413,724,0.51,0.79,2025-06-23,40,19,0.48,0.04069767441860472,0.075,1949
RYMVX,2020-01-02,2025-08-18,1413,723,0.51,0.8,2025-06-23,40,20,0.5,0.040462427745664886,0.0749,1950
RYAVX,2020-01-02,2025-08-18,1413,723,0.51,0.8,2025-06-23,40,20,0.5,0.040462427745664886,0.0749,1950
MQGIX,2020-01-02,2025-08-18,1413,740,0.52,0.56,2025-06-23,40,23,0.57,0.040000000000000036,0.0748,1952
HOLX,2020-01-02,2025-08-18,1413,717,0.51,0.29000000000000004,2025-06-23,40,20,0.5,0.040322580645161255,0.0746,1953
ATECX,2020-01-02,2025-08-18,1413,747,0.53,0.56,2025-06-23,40,22,0.55,0.040000000000000036,0.0746,1953
SHSCX,2020-01-02,2025-08-18,1413,720,0.51,0.30000000000000004,2025-06-23,40,22,0.55,0.040000000000000036,0.0746,1953
FCPCX,2020-01-02,2025-08-18,1413,737,0.52,0.55,2025-06-23,40,20,0.5,0.04026845637583887,0.0745,1956
SNOAX,2020-01-02,2025-08-18,1413,719,0.51,0.55,2025-06-23,40,20,0.5,0.04026845637583887,0.0745,1956
ARTYX,2020-01-02,2025-08-18,1413,738,0.52,0.8300000000000001,2025-06-23,40,23,0.57,0.03977272727272729,0.0744,1958
VEGBX,2020-01-02,2025-08-18,1413,709,0.5,0.31000000000000005,2025-06-23,40,23,0.57,0.039682539682539764,0.0742,1959
OLVAX,2020-01-02,2025-08-18,1413,727,0.51,0.8300000000000001,2025-06-23,40,22,0.55,0.03977272727272729,0.0742,1959
TRMCX,2020-01-02,2025-08-18,1413,732,0.52,0.8300000000000001,2025-06-23,40,22,0.55,0.03977272727272729,0.0742,1959
FSBCX,2020-01-02,2025-08-18,1413,717,0.51,0.31000000000000005,2025-06-23,40,23,0.57,0.039682539682539764,0.0742,1959
WAMFX,2020-01-02,2025-08-18,1413,731,0.52,0.5800000000000001,2025-06-23,40,24,0.6,0.03947368421052633,0.0741,1963
EICCX,2020-01-02,2025-08-18,1413,720,0.51,0.8400000000000001,2025-06-23,40,23,0.57,0.039548022598870025,0.074,1964
JDERX,2020-01-02,2025-08-18,1413,735,0.52,0.5800000000000001,2025-06-23,40,23,0.57,0.03947368421052633,0.0738,1965
CTFAX,2020-01-02,2025-08-18,1413,707,0.5,0.5800000000000001,2025-06-23,40,23,0.57,0.03947368421052633,0.0738,1965
OSTVX,2020-01-02,2025-08-18,1413,719,0.51,0.5800000000000001,2025-06-23,40,23,0.57,0.03947368421052633,0.0738,1965
GCBUX,2020-11-30,2025-08-18,1183,607,0.51,0.32000000000000006,2025-06-23,40,23,0.57,0.03937007874015741,0.0737,1968
FOSKX,2020-01-02,2025-08-18,1413,748,0.53,0.5800000000000001,2025-06-23,40,22,0.55,0.03947368421052633,0.0737,1968
FOSFX,2020-01-02,2025-08-18,1413,750,0.53,0.5800000000000001,2025-06-23,40,22,0.55,0.03947368421052633,0.0737,1968
AFCWX,2020-01-02,2025-08-18,1413,710,0.5,0.31000000000000005,2025-06-23,40,21,0.52,0.039682539682539764,0.0737,1968
SNOIX,2020-01-02,2025-08-18,1413,718,0.51,0.5700000000000001,2025-06-23,40,20,0.5,0.039735099337748325,0.0736,1972
APDYX,2020-01-02,2025-08-18,1413,740,0.52,0.8500000000000001,2025-06-23,40,23,0.57,0.0393258426966292,0.0736,1972
TRMIX,2020-01-02,2025-08-18,1413,731,0.52,0.8400000000000001,2025-06-23,40,21,0.52,0.039548022598870025,0.0735,1974
ARTJX,2020-01-02,2025-08-18,1413,714,0.51,0.32000000000000006,2025-06-23,40,22,0.55,0.03937007874015741,0.0735,1974
HLQVX,2020-01-02,2025-08-18,1413,731,0.52,0.8500000000000001,2025-06-23,40,22,0.55,0.0393258426966292,0.0734,1976
OLVRX,2020-01-02,2025-08-18,1413,731,0.52,0.8500000000000001,2025-06-23,40,22,0.55,0.0393258426966292,0.0734,1976
ATEZX,2021-07-26,2025-08-18,1020,516,0.51,0.06000000000000005,2025-06-23,40,22,0.55,0.03921568627450989,0.0732,1978
DDI,2021-08-31,2025-08-18,994,452,0.45,-0.47,2025-06-23,40,22,0.55,0.03921568627450989,0.0732,1978
APDJX,2020-01-02,2025-08-18,1413,722,0.51,0.33000000000000007,2025-06-23,40,23,0.57,0.0390625,0.0731,1980
SRFMX,2020-01-02,2025-08-18,1413,721,0.51,0.8700000000000001,2025-06-23,40,24,0.6,0.03888888888888897,0.073,1981
NI,2020-01-02,2025-08-18,1413,760,0.54,0.8700000000000001,2025-06-23,40,24,0.6,0.03888888888888897,0.073,1981
PEGEX,2020-01-02,2025-08-18,1413,742,0.53,0.6000000000000001,2025-06-23,40,23,0.57,0.038961038961039085,0.0729,1983
BHSRX,2020-01-02,2025-08-18,1413,722,0.51,0.33000000000000007,2025-06-23,40,22,0.55,0.0390625,0.0729,1983
PEEAX,2020-01-02,2025-08-18,1413,742,0.53,0.6000000000000001,2025-06-23,40,23,0.57,0.038961038961039085,0.0729,1983
COTZX,2020-01-02,2025-08-18,1413,714,0.51,0.6000000000000001,2025-06-23,40,23,0.57,0.038961038961039085,0.0729,1983
FESGX,2020-01-02,2025-08-18,1413,760,0.54,0.6100000000000001,2025-06-23,40,25,0.62,0.03870967741935494,0.0729,1983
APO,2020-01-02,2025-08-18,1413,763,0.54,2.43,2025-06-23,40,19,0.48,0.03939393939393954,0.0728,1988
IAXAX,2020-01-02,2025-08-18,1413,708,0.5,0.8500000000000001,2025-06-23,40,19,0.48,0.0393258426966292,0.0727,1989
WTSGX,2020-01-02,2025-08-18,1413,734,0.52,0.6100000000000001,2025-06-23,40,24,0.6,0.03870967741935494,0.0727,1989
FAFCX,2020-01-02,2025-08-18,1413,727,0.51,0.8799999999999999,2025-06-23,40,24,0.6,0.03867403314917128,0.0727,1989
AFCLX,2020-01-02,2025-08-18,1413,713,0.5,0.33000000000000007,2025-06-23,40,21,0.52,0.0390625,0.0727,1989
HDCVX,2020-01-02,2025-08-18,1413,713,0.5,0.5900000000000001,2025-06-23,40,20,0.5,0.03921568627450989,0.0727,1989
FSBKX,2020-01-02,2025-08-18,1413,723,0.51,0.3400000000000001,2025-06-23,40,23,0.57,0.03875968992248069,0.0726,1994
JLVRX,2020-01-02,2025-08-18,1413,732,0.52,0.8700000000000001,2025-06-23,40,22,0.55,0.03888888888888897,0.0726,1994
APHJX,2020-01-02,2025-08-18,1413,716,0.51,0.3400000000000001,2025-06-23,40,23,0.57,0.03875968992248069,0.0726,1994
CYYYX,2020-01-02,2025-08-18,1413,723,0.51,0.6100000000000001,2025-06-23,40,23,0.57,0.03870967741935494,0.0725,1997
TRZDX,2021-02-24,2025-08-18,1125,595,0.53,0.6000000000000001,2025-06-23,40,21,0.52,0.038961038961039085,0.0725,1997
MMBUX,2020-01-02,2025-08-18,1413,699,0.49,0.6000000000000001,2025-06-23,40,21,0.52,0.038961038961039085,0.0725,1997
FIATX,2020-01-02,2025-08-18,1413,740,0.52,0.6000000000000001,2025-06-23,40,21,0.52,0.038961038961039085,0.0725,1997
DGIGX,2020-01-02,2025-08-18,1413,742,0.53,0.8799999999999999,2025-06-23,40,23,0.57,0.03867403314917128,0.0724,2001
QCBGX,2020-01-02,2025-08-18,1413,740,0.52,0.6200000000000001,2025-06-23,40,24,0.6,0.03846153846153855,0.0723,2002
CQTRX,2020-01-02,2025-08-18,1413,712,0.5,0.6100000000000001,2025-06-23,40,22,0.55,0.03870967741935494,0.0723,2002
JLVMX,2020-01-02,2025-08-18,1413,732,0.52,0.8799999999999999,2025-06-23,40,22,0.55,0.03867403314917128,0.0723,2002
NGL-PC,2020-01-02,2025-08-18,1413,637,0.45,0.6100000000000001,2025-06-23,40,21,0.52,0.03870967741935494,0.0721,2005
PEGGX,2020-01-02,2025-08-18,1413,748,0.53,0.6200000000000001,2025-06-23,40,23,0.57,0.03846153846153855,0.0721,2005
NWAOX,2020-01-02,2025-08-18,1413,739,0.52,0.8899999999999999,2025-06-23,40,23,0.57,0.038461538461538325,0.0721,2005
RMAX,2020-01-02,2025-08-18,1413,675,0.48,-0.73,2025-06-23,40,23,0.57,0.03846153846153855,0.0721,2005
MNHRX,2020-01-02,2025-08-18,1413,733,0.52,0.6299999999999999,2025-06-23,40,24,0.6,0.03821656050955413,0.0719,2009
EXHAX,2020-01-02,2025-08-18,1413,732,0.52,0.6299999999999999,2025-06-23,40,24,0.6,0.03821656050955413,0.0719,2009
GGB,2020-01-02,2025-08-18,1413,676,0.48,0.07000000000000006,2025-06-23,40,19,0.48,0.03883495145631066,0.0719,2009
PEGZX,2020-01-02,2025-08-18,1413,747,0.53,0.6299999999999999,2025-06-23,40,23,0.57,0.03821656050955413,0.0716,2012
FCPAX,2020-01-02,2025-08-18,1413,741,0.52,0.6200000000000001,2025-06-23,40,21,0.52,0.03846153846153855,0.0716,2012
PWJZX,2020-01-02,2025-08-18,1413,734,0.52,0.6299999999999999,2025-06-23,40,23,0.57,0.03821656050955413,0.0716,2012
MMFYX,2020-01-02,2025-08-18,1413,734,0.52,0.6299999999999999,2025-06-23,40,22,0.55,0.03821656050955413,0.0715,2015
IEGIX,2020-01-02,2025-08-18,1413,758,0.54,0.6299999999999999,2025-06-23,40,22,0.55,0.03821656050955413,0.0715,2015
CNP,2020-01-02,2025-08-18,1413,744,0.53,0.6299999999999999,2025-06-23,40,22,0.55,0.03821656050955413,0.0715,2015
PJGQX,2020-01-02,2025-08-18,1413,745,0.53,0.6399999999999999,2025-06-23,40,23,0.57,0.03797468354430378,0.0712,2018
AFCSX,2020-01-02,2025-08-18,1413,716,0.51,0.3600000000000001,2025-06-23,40,21,0.52,0.03816793893129766,0.0711,2019
MNHIX,2020-01-02,2025-08-18,1413,731,0.52,0.6499999999999999,2025-06-23,40,24,0.6,0.037735849056603765,0.071,2020
FSTBX,2020-01-02,2025-08-18,1413,719,0.51,0.3700000000000001,2025-06-23,40,23,0.57,0.037878787878787845,0.071,2020
VYRIX,2020-01-02,2025-08-18,1413,726,0.51,0.8999999999999999,2025-06-23,40,19,0.48,0.0382513661202184,0.0709,2022
FCPIX,2020-01-02,2025-08-18,1413,742,0.53,0.6399999999999999,2025-06-23,40,21,0.52,0.03797468354430378,0.0708,2023
CMACX,2020-01-02,2025-08-18,1413,712,0.5,0.3799999999999999,2025-06-23,40,24,0.6,0.037593984962405846,0.0708,2023
HHDFX,2020-01-02,2025-08-18,1413,750,0.53,0.9199999999999999,2025-06-23,40,22,0.55,0.03783783783783767,0.0708,2023
EICVX,2020-01-02,2025-08-18,1413,722,0.51,0.9199999999999999,2025-06-23,40,22,0.55,0.03783783783783767,0.0708,2023
FDTGX,2020-01-02,2025-08-18,1413,743,0.53,0.3700000000000001,2025-06-23,40,21,0.52,0.037878787878787845,0.0706,2027
JDISX,2020-01-02,2025-08-18,1413,728,0.52,0.6599999999999999,2025-06-23,40,23,0.57,0.03749999999999987,0.0704,2028
FIDZX,2020-01-02,2025-08-18,1413,740,0.52,0.6499999999999999,2025-06-23,40,21,0.52,0.037735849056603765,0.0704,2028
BUIDX,2020-01-02,2025-08-18,1413,745,0.53,0.9299999999999999,2025-06-23,40,22,0.55,0.037634408602150504,0.0704,2028
AFCMX,2020-01-02,2025-08-18,1413,712,0.5,0.3700000000000001,2025-06-23,40,20,0.5,0.037878787878787845,0.0704,2028
HCA,2020-01-02,2025-08-18,1413,756,0.54,1.79,2025-06-23,40,26,0.65,0.0371747211895912,0.0703,2032
CPLIX,2020-01-02,2025-08-18,1413,680,0.48,0.6699999999999999,2025-06-23,40,24,0.6,0.03726708074534146,0.0702,2033
CPLSX,2020-01-02,2025-08-18,1413,682,0.48,0.6499999999999999,2025-06-23,40,20,0.5,0.037735849056603765,0.0702,2033
WSMRX,2020-01-02,2025-08-18,1413,731,0.52,0.3799999999999999,2025-06-23,40,21,0.52,0.037593984962405846,0.0701,2035
TFGRX,2020-02-10,2025-08-18,1387,712,0.51,0.6599999999999999,2025-06-23,40,21,0.52,0.03749999999999987,0.07,2036
HDAVX,2020-01-02,2025-08-18,1413,713,0.5,0.6499999999999999,2025-06-23,40,19,0.48,0.037735849056603765,0.07,2036
JHEQX,2020-01-02,2025-08-18,1413,768,0.54,0.6799999999999999,2025-06-23,40,25,0.62,0.03703703703703698,0.0699,2038
FAFDX,2020-01-02,2025-08-18,1413,728,0.52,0.96,2025-06-23,40,24,0.6,0.03703703703703698,0.0698,2039
HDTVX,2020-01-02,2025-08-18,1413,717,0.51,0.6599999999999999,2025-06-23,40,20,0.5,0.03749999999999987,0.0698,2039
JHQPX,2020-01-02,2025-08-18,1413,779,0.55,0.69,2025-06-23,40,27,0.68,0.036809815950920255,0.0698,2039
PPC,2020-01-02,2025-08-18,1413,715,0.51,0.6799999999999999,2025-06-23,40,23,0.57,0.03703703703703698,0.0696,2042
FDAGX,2020-01-02,2025-08-18,1413,745,0.53,0.3899999999999999,2025-06-23,40,21,0.52,0.03731343283582067,0.0696,2042
JHQRX,2020-01-02,2025-08-18,1413,779,0.55,0.7,2025-06-23,40,27,0.68,0.03658536585365857,0.0694,2044
HDIVX,2020-01-02,2025-08-18,1413,715,0.51,0.6699999999999999,2025-06-23,40,20,0.5,0.03726708074534146,0.0694,2044
CMS,2020-01-02,2025-08-18,1413,755,0.53,0.3899999999999999,2025-06-23,40,19,0.48,0.03731343283582067,0.0692,2046
HAGIX,2020-01-02,2025-08-18,1413,753,0.53,0.6799999999999999,2025-06-23,40,21,0.52,0.03703703703703698,0.0691,2047
SGIIX,2020-01-02,2025-08-18,1413,758,0.54,0.7,2025-06-23,40,25,0.62,0.03658536585365857,0.0691,2047
HDRVX,2020-01-02,2025-08-18,1413,714,0.51,0.6799999999999999,2025-06-23,40,20,0.5,0.03703703703703698,0.069,2049
TASK,2021-06-11,2025-08-18,1050,512,0.49,-0.43999999999999995,2025-06-23,40,20,0.5,0.03703703703703698,0.069,2049
HRAUX,2020-01-02,2025-08-18,1413,752,0.53,0.69,2025-06-23,40,21,0.52,0.036809815950920255,0.0688,2051
TEGAX,2020-01-02,2025-08-18,1413,724,0.51,0.69,2025-06-23,40,21,0.52,0.036809815950920255,0.0688,2051
LH,2020-01-02,2025-08-18,1413,747,0.53,0.96,2025-06-23,40,19,0.48,0.03703703703703698,0.0688,2051
FDFAX,2020-01-02,2025-08-18,1413,745,0.53,0.4099999999999999,2025-06-23,40,21,0.52,0.03676470588235281,0.0687,2054
FDIGX,2020-01-02,2025-08-18,1413,744,0.53,0.4099999999999999,2025-06-23,40,21,0.52,0.03676470588235281,0.0687,2054
FFSIX,2020-01-02,2025-08-18,1413,729,0.52,0.99,2025-06-23,40,24,0.6,0.03645833333333326,0.0687,2054
JENSX,2020-01-02,2025-08-18,1413,748,0.53,0.7,2025-06-23,40,22,0.55,0.03658536585365857,0.0686,2057
VSNGX,2020-01-02,2025-08-18,1413,750,0.53,0.7,2025-06-23,40,22,0.55,0.03658536585365857,0.0686,2057
VADRX,2020-01-02,2025-08-18,1413,751,0.53,0.7,2025-06-23,40,22,0.55,0.03658536585365857,0.0686,2057
PAFGX,2020-01-02,2025-08-18,1413,712,0.5,0.42999999999999994,2025-06-23,40,25,0.62,0.03623188405797095,0.0685,2060
STLA,2020-01-02,2025-08-18,1413,720,0.51,0.1299999999999999,2025-06-23,40,20,0.5,0.0366972477064218,0.0684,2061
BPAVX,2020-01-02,2025-08-18,1413,730,0.52,0.7,2025-06-23,40,21,0.52,0.03658536585365857,0.0684,2061
MNHWX,2020-01-02,2025-08-18,1413,735,0.52,0.72,2025-06-23,40,24,0.6,0.03614457831325302,0.0682,2063
FIJCX,2020-01-02,2025-08-18,1413,745,0.53,0.41999999999999993,2025-06-23,40,21,0.52,0.03649635036496335,0.0682,2063
JEQIX,2020-01-02,2025-08-18,1413,736,0.52,0.71,2025-06-23,40,22,0.55,0.036363636363636376,0.0682,2063
TEGYX,2020-01-02,2025-08-18,1413,726,0.51,0.71,2025-06-23,40,21,0.52,0.036363636363636376,0.068,2066
UGTCX,2020-06-29,2025-08-18,1290,675,0.52,0.42999999999999994,2025-06-23,40,22,0.55,0.03623188405797095,0.068,2066
CMAAX,2020-01-02,2025-08-18,1413,719,0.51,0.43999999999999995,2025-06-23,40,24,0.6,0.03597122302158273,0.0679,2068
BPAIX,2020-01-02,2025-08-18,1413,732,0.52,0.72,2025-06-23,40,22,0.55,0.03614457831325302,0.0678,2069
JENIX,2020-01-02,2025-08-18,1413,747,0.53,0.72,2025-06-23,40,22,0.55,0.03614457831325302,0.0678,2069
PARJX,2020-01-02,2025-08-18,1413,719,0.51,0.43999999999999995,2025-06-23,40,23,0.57,0.03597122302158273,0.0677,2071
TEGIX,2020-01-02,2025-08-18,1413,728,0.52,0.72,2025-06-23,40,21,0.52,0.03614457831325302,0.0676,2072
JENYX,2020-01-02,2025-08-18,1413,751,0.53,0.73,2025-06-23,40,22,0.55,0.03592814371257491,0.0675,2073
QCOM,2020-01-02,2025-08-18,1413,730,0.52,1.02,2025-06-23,40,23,0.57,0.03589743589743599,0.0675,2073
RPGAX,2020-01-02,2025-08-18,1413,711,0.5,0.44999999999999996,2025-06-23,40,25,0.62,0.03571428571428581,0.0675,2073
AA,2020-01-02,2025-08-18,1413,691,0.49,0.43999999999999995,2025-06-23,40,21,0.52,0.03597122302158273,0.0673,2076
DFSGX,2020-01-02,2025-08-18,1413,730,0.52,0.43999999999999995,2025-06-23,40,21,0.52,0.03597122302158273,0.0673,2076
TGAFX,2020-01-02,2025-08-18,1413,712,0.5,0.45999999999999996,2025-06-23,40,24,0.6,0.03546099290780136,0.067,2078
CLAIX,2020-01-02,2025-08-18,1413,719,0.51,0.45999999999999996,2025-06-23,40,24,0.6,0.03546099290780136,0.067,2078
HBAN,2020-01-02,2025-08-18,1413,688,0.49,0.44999999999999996,2025-06-23,40,21,0.52,0.03571428571428581,0.0668,2080
GCBLX,2020-01-02,2025-08-18,1413,735,0.52,0.45999999999999996,2025-06-23,40,22,0.55,0.03546099290780136,0.0666,2081
VGWLX,2020-01-02,2025-08-18,1413,741,0.52,0.48,2025-06-23,40,27,0.68,0.034965034965035,0.0665,2082
FEVIX,2020-01-02,2025-08-18,1413,745,0.53,0.77,2025-06-23,40,25,0.62,0.03508771929824572,0.0664,2083
RIVIX,2020-01-02,2025-08-18,1413,719,0.51,0.45999999999999996,2025-06-23,40,21,0.52,0.03546099290780136,0.0664,2083
CAKE,2020-01-02,2025-08-18,1413,688,0.49,0.77,2025-06-23,40,24,0.6,0.03508771929824572,0.0663,2085
RRTCX,2020-01-02,2025-08-18,1413,727,0.51,0.48,2025-06-23,40,25,0.62,0.034965034965035,0.0662,2086
VGWAX,2020-01-02,2025-08-18,1413,754,0.53,0.49,2025-06-23,40,27,0.68,0.03472222222222232,0.0661,2087
OLVCX,2020-01-02,2025-08-18,1413,721,0.51,0.77,2025-06-23,40,22,0.55,0.03508771929824572,0.066,2088
CIVCX,2020-01-02,2025-08-18,1413,714,0.51,0.45999999999999996,2025-06-23,40,19,0.48,0.03546099290780136,0.066,2088
NBGIX,2020-01-02,2025-08-18,1413,719,0.51,0.47,2025-06-23,40,20,0.5,0.035211267605633756,0.0658,2090
ACILX,2022-03-01,2025-08-18,869,448,0.52,0.48,2025-06-23,40,22,0.55,0.034965034965035,0.0658,2090
SODI,2020-01-02,2025-08-18,1413,383,0.27,5.29,2025-06-23,40,14,0.35,0.036243822075782584,0.0657,2092
T,2020-01-02,2025-08-18,1413,721,0.51,0.49,2025-06-23,40,24,0.6,0.03472222222222232,0.0656,2093
TADGX,2020-01-02,2025-08-18,1413,751,0.53,0.78,2025-06-23,40,21,0.52,0.03488372093023262,0.0654,2094
DHLSX,2020-01-02,2025-08-18,1413,726,0.51,0.48,2025-06-23,40,19,0.48,0.034965034965035,0.0652,2095
DGLCX,2020-01-02,2025-08-18,1413,710,0.5,0.49,2025-06-23,40,21,0.52,0.03472222222222232,0.0651,2096
NRGEX,2022-01-26,2025-08-18,892,441,0.49,0.18999999999999995,2025-06-23,40,20,0.5,0.034782608695652195,0.065,2097
QGIAX,2020-01-02,2025-08-18,1413,744,0.53,1.1,2025-06-23,40,23,0.57,0.034482758620689724,0.065,2097
JLVZX,2020-01-02,2025-08-18,1413,728,0.52,0.8,2025-06-23,40,22,0.55,0.034482758620689724,0.0649,2099
DIAYX,2020-01-02,2025-08-18,1413,736,0.52,0.49,2025-06-23,40,20,0.5,0.03472222222222232,0.0649,2099
DILRX,2020-01-02,2025-08-18,1413,724,0.51,0.51,2025-06-23,40,24,0.6,0.03424657534246589,0.0648,2101
SBHAX,2020-01-02,2025-08-18,1413,731,0.52,0.81,2025-06-23,40,23,0.57,0.03428571428571425,0.0647,2102
SBRAX,2020-01-02,2025-08-18,1413,742,0.53,0.81,2025-06-23,40,23,0.57,0.03428571428571425,0.0647,2102
PRDGX,2020-01-02,2025-08-18,1413,751,0.53,0.8,2025-06-23,40,21,0.52,0.034482758620689724,0.0647,2102
CTFDX,2020-01-02,2025-08-18,1413,716,0.51,0.51,2025-06-23,40,23,0.57,0.03424657534246589,0.0646,2105
AWIIX,2020-01-02,2025-08-18,1413,712,0.5,0.51,2025-06-23,40,22,0.55,0.03424657534246589,0.0645,2106
FTHY,2020-06-26,2025-08-18,1291,629,0.49,0.19999999999999996,2025-06-23,40,20,0.5,0.034482758620689724,0.0645,2106
UGTIX,2020-06-29,2025-08-18,1290,681,0.53,0.51,2025-06-23,40,22,0.55,0.03424657534246589,0.0645,2106
OLVTX,2020-01-02,2025-08-18,1413,729,0.52,0.8200000000000001,2025-06-23,40,22,0.55,0.03409090909090917,0.0642,2109
PDGIX,2020-01-02,2025-08-18,1413,758,0.54,0.8200000000000001,2025-06-23,40,21,0.52,0.03409090909090917,0.064,2110
NWS,2020-01-02,2025-08-18,1413,719,0.51,1.4500000000000002,2025-06-23,40,23,0.57,0.03375527426160341,0.0637,2111
BAC,2020-01-02,2025-08-18,1413,713,0.5,0.54,2025-06-23,40,24,0.6,0.033557046979865834,0.0636,2112
