Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
DLTH,2020-01-02,2025-08-18,1413,657,0.46,-0.79,2025-06-23,40,21,0.52,0.04999999999999982,0.0912,1621
AGCSX,2020-01-02,2025-08-18,1413,742,0.53,0.69,2025-06-23,40,22,0.55,0.04968944099378869,0.0911,1624
CSVFX,2020-01-02,2025-08-18,1413,737,0.52,0.48,2025-06-23,40,22,0.55,0.049645390070921946,0.0911,1624
SCIEX,2020-01-02,2025-08-18,1413,736,0.52,0.69,2025-06-23,40,22,0.55,0.04968944099378869,0.0911,1624
HSWTX,2020-01-02,2025-08-18,1413,734,0.52,0.69,2025-06-23,40,22,0.55,0.04968944099378869,0.0911,1624
HSWYX,2020-01-02,2025-08-18,1413,730,0.52,0.69,2025-06-23,40,22,0.55,0.04968944099378869,0.0911,1624
ESGCX,2020-01-02,2025-08-18,1413,738,0.52,0.71,2025-06-23,40,25,0.62,0.04907975460122693,0.091,1629
AGVHX,2020-01-02,2025-08-18,1413,724,0.51,0.6799999999999999,2025-06-23,40,20,0.5,0.04999999999999982,0.0909,1630
MYIMX,2020-01-02,2025-08-18,1413,722,0.51,0.7,2025-06-23,40,23,0.57,0.04938271604938271,0.0909,1630
GSCIX,2020-01-02,2025-08-18,1413,720,0.51,0.71,2025-06-23,40,24,0.6,0.04907975460122693,0.0907,1632
LGMNX,2020-01-02,2025-08-18,1413,724,0.51,0.5,2025-06-23,40,25,0.62,0.04895104895104896,0.0907,1632
FIASX,2020-01-02,2025-08-18,1413,736,0.52,0.49,2025-06-23,40,23,0.57,0.04929577464788748,0.0907,1632
IGISX,2020-01-02,2025-08-18,1413,728,0.52,1.13,2025-06-23,40,23,0.57,0.049261083743842304,0.0907,1632
PORYX,2020-01-02,2025-08-18,1413,731,0.52,0.71,2025-06-23,40,24,0.6,0.04907975460122693,0.0907,1632
HSWFX,2020-01-02,2025-08-18,1413,735,0.52,0.7,2025-06-23,40,22,0.55,0.04938271604938271,0.0906,1637
SCIJX,2020-01-02,2025-08-18,1413,735,0.52,0.7,2025-06-23,40,22,0.55,0.04938271604938271,0.0906,1637
FRDTX,2020-01-02,2025-08-18,1413,738,0.52,0.7,2025-06-23,40,22,0.55,0.04938271604938271,0.0906,1637
CADPX,2020-01-02,2025-08-18,1413,735,0.52,0.49,2025-06-23,40,22,0.55,0.04929577464788748,0.0905,1640
MNSQX,2020-01-02,2025-08-18,1413,722,0.51,0.71,2025-06-23,40,23,0.57,0.04907975460122693,0.0904,1641
OSCYX,2020-01-02,2025-08-18,1413,718,0.51,0.71,2025-06-23,40,23,0.57,0.04907975460122693,0.0904,1641
ANONX,2020-01-02,2025-08-18,1413,737,0.52,0.71,2025-06-23,40,23,0.57,0.04907975460122693,0.0904,1641
ANOGX,2020-01-02,2025-08-18,1413,739,0.52,0.71,2025-06-23,40,23,0.57,0.04907975460122693,0.0904,1641
PKSAX,2020-01-02,2025-08-18,1413,739,0.52,0.9199999999999999,2025-06-23,40,22,0.55,0.04918032786885229,0.0903,1645
HWACX,2020-01-02,2025-08-18,1413,727,0.51,0.9099999999999999,2025-06-23,40,21,0.52,0.049450549450549275,0.0903,1645
BIVRX,2020-01-02,2025-08-18,1413,688,0.49,1.8900000000000001,2025-06-23,40,16,0.4,0.050909090909091015,0.0903,1645
FIGFX,2020-01-02,2025-08-18,1413,715,0.51,0.5,2025-06-23,40,23,0.57,0.04895104895104896,0.0902,1648
WPSZX,2020-01-02,2025-08-18,1413,730,0.52,0.71,2025-06-23,40,22,0.55,0.04907975460122693,0.0901,1649
WPSGX,2020-01-02,2025-08-18,1413,728,0.52,0.71,2025-06-23,40,22,0.55,0.04907975460122693,0.0901,1649
FIXIX,2020-01-02,2025-08-18,1413,736,0.52,0.51,2025-06-23,40,24,0.6,0.04861111111111116,0.0899,1651
ANODX,2020-01-02,2025-08-18,1413,739,0.52,0.72,2025-06-23,40,23,0.57,0.04878048780487809,0.0899,1651
CGVHX,2020-10-30,2025-08-18,1203,610,0.51,0.7,2025-06-23,40,20,0.5,0.04938271604938271,0.0899,1651
HFQSX,2020-01-02,2025-08-18,1413,674,0.48,0.51,2025-06-23,40,24,0.6,0.04861111111111116,0.0899,1651
ANOYX,2020-01-02,2025-08-18,1413,739,0.52,0.72,2025-06-23,40,23,0.57,0.04878048780487809,0.0899,1651
OSSIX,2020-01-02,2025-08-18,1413,717,0.51,0.72,2025-06-23,40,23,0.57,0.04878048780487809,0.0899,1651
SSIFX,2020-01-02,2025-08-18,1413,721,0.51,0.5,2025-06-23,40,22,0.55,0.04895104895104896,0.0899,1651
SLVRX,2020-01-02,2025-08-18,1413,721,0.51,0.72,2025-06-23,40,23,0.57,0.04878048780487809,0.0899,1651
PRISX,2020-01-02,2025-08-18,1413,748,0.53,1.1600000000000001,2025-06-23,40,24,0.6,0.04854368932038833,0.0898,1659
HWLIX,2020-01-02,2025-08-18,1413,714,0.51,0.71,2025-06-23,40,21,0.52,0.04907975460122693,0.0897,1660
ISVGX,2020-01-02,2025-08-18,1413,732,0.52,1.15,2025-06-23,40,22,0.55,0.04878048780487809,0.0896,1661
TRSSX,2020-01-02,2025-08-18,1413,715,0.51,0.51,2025-06-23,40,23,0.57,0.04861111111111116,0.0896,1661
FUGAX,2020-01-02,2025-08-18,1413,756,0.54,0.72,2025-06-23,40,22,0.55,0.04878048780487809,0.0896,1661
FISMX,2020-01-02,2025-08-18,1413,736,0.52,0.51,2025-06-23,40,23,0.57,0.04861111111111116,0.0896,1661
HFQAX,2020-01-02,2025-08-18,1413,669,0.47,0.52,2025-06-23,40,24,0.6,0.048275862068965614,0.0894,1665
RGCEX,2020-01-02,2025-08-18,1413,723,0.51,0.73,2025-06-23,40,23,0.57,0.048484848484848575,0.0894,1665
PKSFX,2020-01-02,2025-08-18,1413,743,0.53,0.95,2025-06-23,40,23,0.57,0.048387096774193505,0.0892,1667
HWLZX,2020-01-02,2025-08-18,1413,716,0.51,0.72,2025-06-23,40,21,0.52,0.04878048780487809,0.0892,1667
GWEZX,2020-01-02,2025-08-18,1413,717,0.51,0.5,2025-06-23,40,20,0.5,0.04895104895104896,0.0892,1667
CIVKX,2020-01-02,2025-08-18,1413,722,0.51,0.5,2025-06-23,40,20,0.5,0.04895104895104896,0.0892,1667
TRZZX,2020-03-16,2025-08-18,1363,704,0.52,1.3900000000000001,2025-06-23,40,23,0.57,0.04824561403508776,0.089,1671
TFIFX,2020-01-02,2025-08-18,1413,747,0.53,1.1800000000000002,2025-06-23,40,24,0.6,0.04807692307692313,0.089,1671
VSCRX,2020-01-02,2025-08-18,1413,748,0.53,0.95,2025-06-23,40,22,0.55,0.048387096774193505,0.0889,1673
ITUB,2020-01-02,2025-08-18,1413,678,0.48,0.30000000000000004,2025-06-23,40,22,0.55,0.048387096774193505,0.0889,1673
SIFZX,2020-01-02,2025-08-18,1413,720,0.51,0.52,2025-06-23,40,22,0.55,0.048275862068965614,0.0888,1675
FIQIX,2020-01-02,2025-08-18,1413,735,0.52,0.52,2025-06-23,40,22,0.55,0.048275862068965614,0.0888,1675
VMSGX,2020-01-02,2025-08-18,1413,740,0.52,0.94,2025-06-23,40,20,0.5,0.048648648648648596,0.0887,1677
MCMVX,2020-01-02,2025-08-18,1413,715,0.51,0.73,2025-06-23,40,21,0.52,0.048484848484848575,0.0887,1677
UBVAX,2020-01-02,2025-08-18,1413,716,0.51,0.72,2025-06-23,40,19,0.48,0.04878048780487809,0.0886,1679
ICSNX,2020-01-02,2025-08-18,1413,713,0.5,0.74,2025-06-23,40,22,0.55,0.048192771084337505,0.0886,1679
OTIIX,2020-01-02,2025-08-18,1413,726,0.51,0.53,2025-06-23,40,23,0.57,0.047945205479452024,0.0885,1681
FSPHX,2020-01-02,2025-08-18,1413,723,0.51,0.31000000000000005,2025-06-23,40,23,0.57,0.04800000000000004,0.0885,1681
PACLX,2020-01-02,2025-08-18,1413,753,0.53,0.76,2025-06-23,40,25,0.62,0.04761904761904767,0.0884,1683
VEIPX,2020-01-02,2025-08-18,1413,752,0.53,0.75,2025-06-23,40,23,0.57,0.04790419161676662,0.0884,1683
APDKX,2020-01-02,2025-08-18,1413,752,0.53,0.76,2025-06-23,40,25,0.62,0.04761904761904767,0.0884,1683
ARTKX,2020-01-02,2025-08-18,1413,751,0.53,0.76,2025-06-23,40,25,0.62,0.04761904761904767,0.0884,1683
SLVAX,2020-01-02,2025-08-18,1413,720,0.51,0.75,2025-06-23,40,23,0.57,0.04790419161676662,0.0884,1683
FSTRX,2020-01-02,2025-08-18,1413,744,0.53,0.98,2025-06-23,40,24,0.6,0.04761904761904767,0.0882,1688
FSTKX,2020-01-02,2025-08-18,1413,738,0.52,0.98,2025-06-23,40,24,0.6,0.04761904761904767,0.0882,1688
HFQDX,2020-01-02,2025-08-18,1413,663,0.47,0.54,2025-06-23,40,24,0.6,0.04761904761904767,0.0882,1688
HWGAX,2020-01-02,2025-08-18,1413,718,0.51,0.76,2025-06-23,40,24,0.6,0.04761904761904767,0.0882,1688
TNBIX,2020-01-02,2025-08-18,1413,697,0.49,0.75,2025-06-23,40,22,0.55,0.04790419161676662,0.0881,1692
PRJBX,2020-01-02,2025-08-18,1413,752,0.53,0.97,2025-06-23,40,22,0.55,0.0478723404255319,0.0881,1692
DODWX,2020-01-02,2025-08-18,1413,730,0.52,0.75,2025-06-23,40,22,0.55,0.04790419161676662,0.0881,1692
VEIRX,2020-01-02,2025-08-18,1413,757,0.54,0.76,2025-06-23,40,23,0.57,0.04761904761904767,0.0879,1695
TIQIX,2020-01-02,2025-08-18,1413,732,0.52,0.74,2025-06-23,40,20,0.5,0.048192771084337505,0.0879,1695
LZUOX,2020-01-02,2025-08-18,1413,726,0.51,0.76,2025-06-23,40,23,0.57,0.04761904761904767,0.0879,1695
RRTPX,2020-01-02,2025-08-18,1413,733,0.52,0.55,2025-06-23,40,25,0.62,0.04729729729729737,0.0879,1695
GQEFX,2020-01-02,2025-08-18,1413,749,0.53,1.21,2025-06-23,40,24,0.6,0.04739336492891,0.0878,1699
BFGFX,2020-01-02,2025-08-18,1413,745,0.53,2.32,2025-06-23,40,24,0.6,0.04731861198738163,0.0877,1700
KINCX,2020-01-02,2025-08-18,1413,739,0.52,2.26,2025-06-23,40,19,0.48,0.048231511254019255,0.0877,1700
HFQIX,2020-01-02,2025-08-18,1413,671,0.47,0.55,2025-06-23,40,24,0.6,0.04729729729729737,0.0877,1700
BTEFX,2020-01-02,2025-08-18,1413,743,0.53,0.76,2025-06-23,40,22,0.55,0.04761904761904767,0.0876,1703
UBVUX,2020-01-02,2025-08-18,1413,716,0.51,0.74,2025-06-23,40,19,0.48,0.048192771084337505,0.0876,1703
ETG,2020-01-02,2025-08-18,1413,778,0.55,0.78,2025-06-23,40,25,0.62,0.04705882352941182,0.0875,1705
ESGMX,2020-01-02,2025-08-18,1413,736,0.52,0.78,2025-06-23,40,25,0.62,0.04705882352941182,0.0875,1705
GQLOX,2020-01-02,2025-08-18,1413,744,0.53,1.2200000000000002,2025-06-23,40,24,0.6,0.04716981132075482,0.0875,1705
APHKX,2020-01-02,2025-08-18,1413,749,0.53,0.78,2025-06-23,40,25,0.62,0.04705882352941182,0.0875,1705
CSVZX,2020-01-02,2025-08-18,1413,721,0.51,0.77,2025-06-23,40,23,0.57,0.047337278106508895,0.0874,1709
AIZ,2020-01-02,2025-08-18,1413,766,0.54,0.75,2025-06-23,40,20,0.5,0.04790419161676662,0.0874,1709
HWGIX,2020-01-02,2025-08-18,1413,727,0.51,0.78,2025-06-23,40,24,0.6,0.04705882352941182,0.0873,1711
HIMDX,2020-01-02,2025-08-18,1413,751,0.53,1.9,2025-06-23,40,25,0.62,0.04693140794223827,0.0873,1711
JHJCX,2020-01-02,2025-08-18,1413,736,0.52,0.77,2025-06-23,40,22,0.55,0.047337278106508895,0.0872,1713
VASVX,2020-01-02,2025-08-18,1413,732,0.52,0.76,2025-06-23,40,21,0.52,0.04761904761904767,0.0872,1713
CCWIX,2020-01-02,2025-08-18,1413,740,0.52,0.76,2025-06-23,40,21,0.52,0.04761904761904767,0.0872,1713
HWAAX,2020-01-02,2025-08-18,1413,734,0.52,0.99,2025-06-23,40,22,0.55,0.047368421052631726,0.0872,1713
JDBRX,2020-01-02,2025-08-18,1413,745,0.53,0.5700000000000001,2025-06-23,40,26,0.65,0.046666666666666634,0.0871,1717
PWR,2020-01-02,2025-08-18,1413,757,0.54,8.45,2025-06-23,40,20,0.5,0.047671840354767125,0.087,1718
NBR,2020-01-02,2025-08-18,1413,675,0.48,-0.78,2025-06-23,40,20,0.5,0.04761904761904767,0.087,1718
SHW,2020-01-02,2025-08-18,1413,721,0.51,0.98,2025-06-23,40,20,0.5,0.04761904761904767,0.087,1718
FMSTX,2020-01-02,2025-08-18,1413,739,0.52,1.0099999999999998,2025-06-23,40,24,0.6,0.046875,0.087,1718
CSRYX,2020-01-02,2025-08-18,1413,724,0.51,0.78,2025-06-23,40,23,0.57,0.04705882352941182,0.0869,1722
SLVIX,2020-01-02,2025-08-18,1413,724,0.51,0.78,2025-06-23,40,23,0.57,0.04705882352941182,0.0869,1722
KHC,2020-01-02,2025-08-18,1413,717,0.51,0.1100000000000001,2025-06-23,40,22,0.55,0.04716981132075482,0.0869,1722
NELIX,2020-01-02,2025-08-18,1413,757,0.54,0.78,2025-06-23,40,23,0.57,0.04705882352941182,0.0869,1722
SNA,2020-01-02,2025-08-18,1413,731,0.52,1.21,2025-06-23,40,21,0.52,0.04739336492891,0.0869,1722
NEXTX,2020-01-02,2025-08-18,1413,730,0.52,0.77,2025-06-23,40,21,0.52,0.047337278106508895,0.0868,1727
BFGUX,2020-01-02,2025-08-18,1413,746,0.53,2.37,2025-06-23,40,24,0.6,0.04658385093167694,0.0865,1728
AFVLX,2020-01-02,2025-08-18,1413,725,0.51,0.79,2025-06-23,40,23,0.57,0.04678362573099415,0.0865,1728
ESGYX,2020-01-02,2025-08-18,1413,736,0.52,0.8,2025-06-23,40,25,0.62,0.04651162790697683,0.0865,1728
RLUSX,2020-01-02,2025-08-18,1413,726,0.51,0.79,2025-06-23,40,23,0.57,0.04678362573099415,0.0865,1728
BFGIX,2020-01-02,2025-08-18,1413,748,0.53,2.37,2025-06-23,40,24,0.6,0.04658385093167694,0.0865,1728
PRWCX,2020-01-02,2025-08-18,1413,757,0.54,0.79,2025-06-23,40,23,0.57,0.04678362573099415,0.0865,1728
PRJZX,2020-01-02,2025-08-18,1413,752,0.53,1.0099999999999998,2025-06-23,40,22,0.55,0.046875,0.0864,1734
TRAIX,2020-01-02,2025-08-18,1413,753,0.53,0.8,2025-06-23,40,24,0.6,0.04651162790697683,0.0863,1735
PARKX,2020-01-02,2025-08-18,1413,727,0.51,0.5800000000000001,2025-06-23,40,25,0.62,0.04635761589403975,0.0863,1735
MGRVX,2020-01-02,2025-08-18,1413,737,0.52,0.5700000000000001,2025-06-23,40,23,0.57,0.046666666666666634,0.0863,1735
FOBAX,2020-01-02,2025-08-18,1413,736,0.52,0.5800000000000001,2025-06-23,40,24,0.6,0.04635761589403975,0.0861,1738
ARCC,2020-01-02,2025-08-18,1413,761,0.54,1.0299999999999998,2025-06-23,40,24,0.6,0.04639175257731942,0.0861,1738
IGLGX,2020-01-02,2025-08-18,1413,724,0.51,0.8,2025-06-23,40,23,0.57,0.04651162790697683,0.086,1740
ANOHX,2020-01-02,2025-08-18,1413,737,0.52,0.8,2025-06-23,40,23,0.57,0.04651162790697683,0.086,1740
MGRDX,2020-01-02,2025-08-18,1413,735,0.52,0.5800000000000001,2025-06-23,40,23,0.57,0.04635761589403975,0.0857,1742
FGILX,2020-01-02,2025-08-18,1413,744,0.53,0.8300000000000001,2025-06-23,40,27,0.68,0.04571428571428582,0.0857,1742
FOBPX,2020-01-02,2025-08-18,1413,741,0.52,0.5900000000000001,2025-06-23,40,24,0.6,0.046052631578947345,0.0855,1744
AFCNX,2020-01-02,2025-08-18,1413,712,0.5,0.3500000000000001,2025-06-23,40,21,0.52,0.04651162790697683,0.0854,1745
AFVZX,2020-01-02,2025-08-18,1413,718,0.51,0.8200000000000001,2025-06-23,40,24,0.6,0.04597701149425282,0.0854,1745
KINAX,2020-01-02,2025-08-18,1413,741,0.52,2.35,2025-06-23,40,19,0.48,0.046875,0.0854,1745
SHISX,2020-01-02,2025-08-18,1413,724,0.51,0.3600000000000001,2025-06-23,40,22,0.55,0.04615384615384621,0.0852,1748
SHSAX,2020-01-02,2025-08-18,1413,725,0.51,0.3600000000000001,2025-06-23,40,22,0.55,0.04615384615384621,0.0852,1748
TRRJX,2020-01-02,2025-08-18,1413,739,0.52,0.6000000000000001,2025-06-23,40,25,0.62,0.045751633986928164,0.0852,1748
CAMOX,2020-01-02,2025-08-18,1413,734,0.52,0.8300000000000001,2025-06-23,40,25,0.62,0.04571428571428582,0.0852,1748
VBINX,2020-01-02,2025-08-18,1413,752,0.53,0.5900000000000001,2025-06-23,40,22,0.55,0.046052631578947345,0.085,1752
HSWCX,2020-01-02,2025-08-18,1413,734,0.52,0.5900000000000001,2025-06-23,40,22,0.55,0.046052631578947345,0.085,1752
WSMNX,2020-01-02,2025-08-18,1413,729,0.52,0.3600000000000001,2025-06-23,40,21,0.52,0.04615384615384621,0.0848,1754
TQMIX,2020-01-02,2025-08-18,1413,734,0.52,0.8300000000000001,2025-06-23,40,23,0.57,0.04571428571428582,0.0846,1755
L,2020-01-02,2025-08-18,1413,763,0.54,0.8300000000000001,2025-06-23,40,23,0.57,0.04571428571428582,0.0846,1755
VBIAX,2020-01-02,2025-08-18,1413,752,0.53,0.6000000000000001,2025-06-23,40,22,0.55,0.045751633986928164,0.0845,1757
VBAIX,2020-01-02,2025-08-18,1413,751,0.53,0.6000000000000001,2025-06-23,40,22,0.55,0.045751633986928164,0.0845,1757
CAMWX,2020-01-02,2025-08-18,1413,733,0.52,0.8500000000000001,2025-06-23,40,25,0.62,0.04519774011299438,0.0843,1759
JDICX,2020-01-02,2025-08-18,1413,720,0.51,0.6100000000000001,2025-06-23,40,23,0.57,0.045454545454545414,0.0842,1760
MCIMX,2020-01-02,2025-08-18,1413,717,0.51,0.6100000000000001,2025-06-23,40,23,0.57,0.045454545454545414,0.0842,1760
WSBFX,2020-01-02,2025-08-18,1413,719,0.51,0.3799999999999999,2025-06-23,40,23,0.57,0.045454545454545414,0.0842,1760
OSCCX,2020-01-02,2025-08-18,1413,715,0.51,0.6100000000000001,2025-06-23,40,23,0.57,0.045454545454545414,0.0842,1760
WWWFX,2020-01-02,2025-08-18,1413,743,0.53,2.4,2025-06-23,40,19,0.48,0.04615384615384621,0.0842,1760
PKSCX,2020-01-02,2025-08-18,1413,739,0.52,0.8400000000000001,2025-06-23,40,22,0.55,0.045454545454545414,0.084,1765
WPCSX,2020-01-02,2025-08-18,1413,723,0.51,0.6100000000000001,2025-06-23,40,22,0.55,0.045454545454545414,0.084,1765
DIVHX,2020-10-28,2025-08-18,1205,625,0.52,0.8300000000000001,2025-06-23,40,21,0.52,0.04571428571428582,0.084,1765
YFSNX,2020-01-02,2025-08-18,1413,704,0.5,0.6200000000000001,2025-06-23,40,24,0.6,0.04516129032258065,0.084,1765
PIOTX,2020-01-02,2025-08-18,1413,733,0.52,0.8400000000000001,2025-06-23,40,22,0.55,0.045454545454545414,0.084,1765
GSXCX,2020-01-02,2025-08-18,1413,712,0.5,0.6200000000000001,2025-06-23,40,24,0.6,0.04516129032258065,0.084,1765
SHSSX,2020-01-02,2025-08-18,1413,725,0.51,0.3799999999999999,2025-06-23,40,22,0.55,0.045454545454545414,0.084,1765
HWCIX,2020-01-02,2025-08-18,1413,721,0.51,0.8200000000000001,2025-06-23,40,19,0.48,0.04597701149425282,0.0839,1772
BIGUX,2020-01-02,2025-08-18,1413,736,0.52,0.3899999999999999,2025-06-23,40,24,0.6,0.045112781954887105,0.0839,1772
BINIX,2020-01-02,2025-08-18,1413,743,0.53,0.3899999999999999,2025-06-23,40,24,0.6,0.045112781954887105,0.0839,1772
GQLIX,2020-01-02,2025-08-18,1413,746,0.53,1.0899999999999999,2025-06-23,40,24,0.6,0.04499999999999993,0.0837,1775
JFNCX,2020-01-02,2025-08-18,1413,729,0.52,0.3899999999999999,2025-06-23,40,23,0.57,0.045112781954887105,0.0836,1776
WSMDX,2020-01-02,2025-08-18,1413,735,0.52,0.3799999999999999,2025-06-23,40,21,0.52,0.045454545454545414,0.0836,1776
VDADX,2020-01-02,2025-08-18,1413,737,0.52,0.8500000000000001,2025-06-23,40,22,0.55,0.04519774011299438,0.0835,1778
WISGX,2020-01-02,2025-08-18,1413,736,0.52,0.6299999999999999,2025-06-23,40,24,0.6,0.04487179487179471,0.0835,1778
SHSKX,2020-01-02,2025-08-18,1413,725,0.51,0.3899999999999999,2025-06-23,40,22,0.55,0.045112781954887105,0.0834,1780
FPCSX,2020-09-11,2025-08-18,1238,662,0.53,0.8600000000000001,2025-06-23,40,23,0.57,0.04494382022471921,0.0833,1781
PRA,2020-01-02,2025-08-18,1413,676,0.48,-0.31000000000000005,2025-06-23,40,20,0.5,0.045454545454545414,0.0833,1781
APHYX,2020-01-02,2025-08-18,1413,737,0.52,0.8600000000000001,2025-06-23,40,23,0.57,0.04494382022471921,0.0833,1781
VFMFX,2020-01-02,2025-08-18,1413,733,0.52,0.8600000000000001,2025-06-23,40,22,0.55,0.04494382022471921,0.0831,1784
DGAGX,2020-01-02,2025-08-18,1413,738,0.52,0.8600000000000001,2025-06-23,40,22,0.55,0.04494382022471921,0.0831,1784
SBFIX,2020-01-02,2025-08-18,1413,725,0.51,0.3999999999999999,2025-06-23,40,23,0.57,0.04477611940298498,0.083,1786
FSBLX,2020-01-02,2025-08-18,1413,721,0.51,0.3999999999999999,2025-06-23,40,23,0.57,0.04477611940298498,0.083,1786
CMJAX,2020-01-02,2025-08-18,1413,739,0.52,0.6299999999999999,2025-06-23,40,22,0.55,0.04487179487179471,0.083,1786
ALTFX,2020-01-02,2025-08-18,1413,751,0.53,0.6299999999999999,2025-06-23,40,22,0.55,0.04487179487179471,0.083,1786
LGMCX,2020-01-02,2025-08-18,1413,725,0.51,0.4099999999999999,2025-06-23,40,25,0.62,0.04444444444444429,0.0829,1790
NWALX,2020-01-02,2025-08-18,1413,741,0.52,0.8700000000000001,2025-06-23,40,23,0.57,0.04469273743016755,0.0829,1790
GQETX,2020-01-02,2025-08-18,1413,748,0.53,1.1099999999999999,2025-06-23,40,24,0.6,0.044554455445544594,0.0829,1790
ALL,2020-01-02,2025-08-18,1413,737,0.52,1.1,2025-06-23,40,22,0.55,0.044776119402985204,0.0828,1793
CIG,2020-01-02,2025-08-18,1413,679,0.48,0.3400000000000001,2025-06-23,40,14,0.35,0.046875,0.0827,1794
JHJIX,2020-01-02,2025-08-18,1413,741,0.52,0.8700000000000001,2025-06-23,40,22,0.55,0.04469273743016755,0.0827,1794
ANORX,2020-01-02,2025-08-18,1413,734,0.52,0.6399999999999999,2025-06-23,40,23,0.57,0.04458598726114649,0.0827,1794
HSWRX,2020-01-02,2025-08-18,1413,734,0.52,0.6299999999999999,2025-06-23,40,21,0.52,0.04487179487179471,0.0826,1797
COTY,2020-01-02,2025-08-18,1413,672,0.48,-0.54,2025-06-23,40,18,0.45,0.045454545454545414,0.0826,1797
XPEV,2020-08-27,2025-08-18,1248,597,0.48,-0.06000000000000005,2025-06-23,40,23,0.57,0.04444444444444429,0.0825,1799
SEVSX,2020-01-02,2025-08-18,1413,703,0.5,3.4800000000000004,2025-06-23,40,24,0.6,0.044289044289044455,0.0825,1799
FIGCX,2020-01-02,2025-08-18,1413,714,0.51,0.4099999999999999,2025-06-23,40,23,0.57,0.04444444444444429,0.0825,1799
HFMDX,2020-01-02,2025-08-18,1413,749,0.53,1.8399999999999999,2025-06-23,40,25,0.62,0.04411764705882337,0.0824,1802
CAMRX,2022-02-02,2025-08-18,887,443,0.5,0.17999999999999994,2025-06-23,40,24,0.6,0.04424778761061954,0.0824,1802
IAXTX,2020-01-02,2025-08-18,1413,714,0.51,0.8600000000000001,2025-06-23,40,19,0.48,0.04494382022471921,0.0822,1804
JHJRX,2020-01-02,2025-08-18,1413,739,0.52,0.8799999999999999,2025-06-23,40,22,0.55,0.04444444444444429,0.0822,1804
NWAMX,2020-01-02,2025-08-18,1413,738,0.52,0.8899999999999999,2025-06-23,40,23,0.57,0.044198895027624197,0.082,1806
ATEYX,2020-01-02,2025-08-18,1413,751,0.53,0.6499999999999999,2025-06-23,40,22,0.55,0.04430379746835422,0.082,1806
AGTIX,2020-01-02,2025-08-18,1413,750,0.53,0.6499999999999999,2025-06-23,40,22,0.55,0.04430379746835422,0.082,1806
DGYGX,2020-01-02,2025-08-18,1413,742,0.53,0.8899999999999999,2025-06-23,40,23,0.57,0.044198895027624197,0.082,1806
CMJIX,2020-01-02,2025-08-18,1413,740,0.52,0.6499999999999999,2025-06-23,40,22,0.55,0.04430379746835422,0.082,1806
FICSX,2020-01-02,2025-08-18,1413,734,0.52,0.41999999999999993,2025-06-23,40,23,0.57,0.04411764705882337,0.0819,1811
NEFOX,2020-01-02,2025-08-18,1413,743,0.53,1.13,2025-06-23,40,22,0.55,0.04411764705882337,0.0817,1812
PORTX,2020-01-02,2025-08-18,1413,739,0.52,0.6599999999999999,2025-06-23,40,23,0.57,0.04402515723270439,0.0817,1812
HSY,2020-01-02,2025-08-18,1413,724,0.51,0.41999999999999993,2025-06-23,40,22,0.55,0.04411764705882337,0.0817,1812
NWANX,2020-01-02,2025-08-18,1413,740,0.52,0.8999999999999999,2025-06-23,40,23,0.57,0.0439560439560438,0.0816,1815
GSXAX,2020-01-02,2025-08-18,1413,719,0.51,0.6699999999999999,2025-06-23,40,24,0.6,0.043749999999999956,0.0816,1815
NWAPX,2020-01-02,2025-08-18,1413,740,0.52,0.8999999999999999,2025-06-23,40,23,0.57,0.0439560439560438,0.0816,1815
EXPD,2020-01-02,2025-08-18,1413,725,0.51,0.6299999999999999,2025-06-23,40,18,0.45,0.04487179487179471,0.0816,1815
SCVEX,2020-01-02,2025-08-18,1413,735,0.52,0.6599999999999999,2025-06-23,40,22,0.55,0.04402515723270439,0.0815,1819
BVALX,2020-01-02,2025-08-18,1413,714,0.51,0.6599999999999999,2025-06-23,40,22,0.55,0.04402515723270439,0.0815,1819
VADCX,2020-01-02,2025-08-18,1413,751,0.53,0.6599999999999999,2025-06-23,40,22,0.55,0.04402515723270439,0.0815,1819
IAXSX,2020-01-02,2025-08-18,1413,720,0.51,0.8799999999999999,2025-06-23,40,19,0.48,0.04444444444444429,0.0814,1822
PRJCX,2020-01-02,2025-08-18,1413,751,0.53,0.8999999999999999,2025-06-23,40,22,0.55,0.0439560439560438,0.0814,1822
PRDMX,2020-01-02,2025-08-18,1413,746,0.53,0.8799999999999999,2025-06-23,40,19,0.48,0.04444444444444429,0.0814,1822
JFNSX,2020-01-02,2025-08-18,1413,733,0.52,0.42999999999999994,2025-06-23,40,23,0.57,0.04379562043795615,0.0813,1825
SGENX,2020-01-02,2025-08-18,1413,761,0.54,0.6799999999999999,2025-06-23,40,25,0.62,0.04347826086956519,0.0813,1825
SVLCX,2020-01-02,2025-08-18,1413,717,0.51,0.6699999999999999,2025-06-23,40,23,0.57,0.043749999999999956,0.0813,1825
MMIJX,2020-11-02,2025-08-18,1202,604,0.5,0.9099999999999999,2025-06-23,40,23,0.57,0.043715846994535346,0.0812,1828
FMDCX,2020-01-02,2025-08-18,1413,712,0.5,0.6599999999999999,2025-06-23,40,21,0.52,0.04402515723270439,0.0812,1828
