Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
VIHAX,2024-01-02,2025-08-15,406,241,0.59,0.3700000000000001,2025-06-12,45,29,0.64,0.0620155038759691,0.1238,981
VTCIX,2024-01-02,2025-08-15,406,227,0.56,0.3700000000000001,2025-06-12,45,26,0.58,0.0620155038759691,0.1237,982
LCIAX,2024-01-02,2025-08-15,406,230,0.57,0.3700000000000001,2025-06-12,45,26,0.58,0.0620155038759691,0.1237,982
VTCLX,2024-01-02,2025-08-15,406,229,0.56,0.3700000000000001,2025-06-12,45,26,0.58,0.0620155038759691,0.1237,982
SPIIX,2024-01-02,2025-08-15,406,232,0.57,0.3700000000000001,2025-06-12,45,26,0.58,0.0620155038759691,0.1237,982
MEURX,2024-01-02,2025-08-15,406,229,0.56,0.3700000000000001,2025-06-12,45,24,0.53,0.0620155038759691,0.1237,982
PMYZX,2024-01-02,2025-08-15,406,227,0.56,0.3700000000000001,2025-06-12,45,26,0.58,0.0620155038759691,0.1237,982
ITW,2024-01-02,2025-08-15,406,205,0.5,0.030000000000000027,2025-06-12,45,24,0.53,0.061855670103092786,0.1234,988
BTIEX,2024-01-02,2025-08-15,406,233,0.57,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
DSPIX,2024-01-02,2025-08-15,406,228,0.56,0.3799999999999999,2025-06-12,45,25,0.56,0.06153846153846132,0.1228,989
CLXRX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
CLPYX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
INDEX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
NINDX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
APGCX,2024-01-02,2025-08-15,406,218,0.54,0.3799999999999999,2025-06-12,45,24,0.53,0.06153846153846132,0.1228,989
PSIFX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
BSPSX,2024-01-02,2025-08-15,406,234,0.58,0.3799999999999999,2025-06-12,45,26,0.58,0.06153846153846132,0.1228,989
SEHAX,2024-01-02,2025-08-15,406,215,0.53,0.3799999999999999,2025-06-12,45,23,0.51,0.06153846153846132,0.1227,998
AXVNX,2024-01-02,2025-08-15,406,194,0.48,0.040000000000000036,2025-06-12,45,22,0.49,0.061224489795918435,0.1221,999
SVFDX,2024-01-02,2025-08-15,406,208,0.51,0.040000000000000036,2025-06-12,45,23,0.51,0.061224489795918435,0.1221,999
BIIB,2024-01-02,2025-08-15,406,188,0.46,-0.48,2025-06-12,45,21,0.47,0.061224489795918435,0.1221,999
FGRIX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-06-12,45,28,0.62,0.061068702290076216,0.1219,1002
FUQIX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-06-12,45,26,0.58,0.061068702290076216,0.1219,1002
DHTAX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-06-12,45,25,0.56,0.0608695652173914,0.1214,1004
PARWX,2024-01-02,2025-08-15,406,218,0.54,0.21999999999999997,2025-06-12,45,25,0.56,0.0608695652173914,0.1214,1004
TRGAX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-06-12,45,23,0.51,0.0608695652173914,0.1214,1004
NWSA,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-06-12,45,24,0.53,0.0608695652173914,0.1214,1004
ARTTX,2024-01-02,2025-08-15,406,236,0.58,0.5700000000000001,2025-06-12,45,27,0.6,0.06081081081081097,0.1213,1008
ALLIX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-06-12,45,24,0.53,0.06060606060606055,0.1209,1009
FDCAX,2024-01-02,2025-08-15,406,220,0.54,0.3999999999999999,2025-06-12,45,25,0.56,0.06060606060606055,0.1209,1009
AXVIX,2024-01-02,2025-08-15,406,191,0.47,0.050000000000000044,2025-06-12,45,22,0.49,0.06060606060606055,0.1209,1009
APGAX,2024-01-02,2025-08-15,406,222,0.55,0.3999999999999999,2025-06-12,45,24,0.53,0.06060606060606055,0.1209,1009
PRWAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-06-12,45,25,0.56,0.06060606060606055,0.1209,1009
FCAKX,2024-01-02,2025-08-15,406,220,0.54,0.3999999999999999,2025-06-12,45,25,0.56,0.06060606060606055,0.1209,1009
BIOPX,2024-01-02,2025-08-15,406,230,0.57,0.5800000000000001,2025-06-12,45,28,0.62,0.06040268456375841,0.1205,1015
APHTX,2024-01-02,2025-08-15,406,234,0.58,0.5800000000000001,2025-06-12,45,27,0.6,0.06040268456375841,0.1205,1015
PFPWX,2024-01-02,2025-08-15,406,215,0.53,0.22999999999999998,2025-06-12,45,25,0.56,0.06034482758620685,0.1204,1017
BCGDX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-06-12,45,28,0.62,0.0601503759398494,0.12,1018
RIVSX,2024-01-02,2025-08-15,406,201,0.5,0.06000000000000005,2025-06-12,45,23,0.51,0.06000000000000005,0.1197,1019
BIOIX,2024-01-02,2025-08-15,406,231,0.57,0.5900000000000001,2025-06-12,45,28,0.62,0.06000000000000005,0.1197,1019
BIOUX,2024-01-02,2025-08-15,406,231,0.57,0.5900000000000001,2025-06-12,45,28,0.62,0.06000000000000005,0.1197,1019
SMVLX,2024-01-02,2025-08-15,406,208,0.51,0.06000000000000005,2025-06-12,45,23,0.51,0.06000000000000005,0.1197,1019
PRMTX,2024-01-02,2025-08-15,406,235,0.58,0.5900000000000001,2025-06-12,45,25,0.56,0.06000000000000005,0.1197,1019
TTMIX,2024-01-02,2025-08-15,406,235,0.58,0.5900000000000001,2025-06-12,45,25,0.56,0.06000000000000005,0.1197,1019
SVFAX,2024-01-02,2025-08-15,406,208,0.51,0.06000000000000005,2025-06-12,45,23,0.51,0.06000000000000005,0.1197,1019
SVFFX,2024-01-02,2025-08-15,406,209,0.51,0.06000000000000005,2025-06-12,45,23,0.51,0.06000000000000005,0.1197,1019
POAGX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-06-12,45,25,0.56,0.05982905982905984,0.1194,1027
LFSFX,2024-01-02,2025-08-15,406,206,0.51,0.07000000000000006,2025-06-12,45,27,0.6,0.05940594059405946,0.1186,1028
LMVOX,2024-01-02,2025-08-15,406,203,0.5,0.07000000000000006,2025-06-12,45,27,0.6,0.05940594059405946,0.1186,1028
LMVVX,2024-01-02,2025-08-15,406,204,0.5,0.07000000000000006,2025-06-12,45,27,0.6,0.05940594059405946,0.1186,1028
LMVWX,2024-01-02,2025-08-15,406,204,0.5,0.07000000000000006,2025-06-12,45,27,0.6,0.05940594059405946,0.1186,1028
LMVYX,2024-01-02,2025-08-15,406,204,0.5,0.07000000000000006,2025-06-12,45,26,0.58,0.05940594059405946,0.1185,1032
FACVX,2024-01-02,2025-08-15,406,219,0.54,0.25,2025-06-12,45,24,0.53,0.05932203389830515,0.1184,1033
SKTAX,2024-01-02,2025-08-15,406,219,0.54,0.26,2025-06-12,45,25,0.56,0.05882352941176472,0.1174,1034
CBLAX,2024-01-02,2025-08-15,406,223,0.55,0.26,2025-06-12,45,26,0.58,0.05882352941176472,0.1174,1034
FDSVX,2024-01-02,2025-08-15,406,223,0.55,0.43999999999999995,2025-06-12,45,28,0.62,0.0588235294117645,0.1174,1034
FIQVX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-06-12,45,23,0.51,0.05882352941176472,0.1173,1037
BRSP,2024-01-02,2025-08-15,406,202,0.5,-0.09999999999999998,2025-06-12,45,23,0.51,0.05882352941176472,0.1173,1037
CSMCX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-12,45,26,0.58,0.05833333333333335,0.1164,1039
CSMVX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-12,45,26,0.58,0.05833333333333335,0.1164,1039
TAAAX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-06-12,45,25,0.56,0.05833333333333335,0.1164,1039
TAAIX,2024-01-02,2025-08-15,406,216,0.53,0.27,2025-06-12,45,25,0.56,0.05833333333333335,0.1164,1039
AFDIX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-06-12,45,24,0.53,0.05833333333333335,0.1164,1039
DGIFX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-06-12,45,24,0.53,0.05833333333333335,0.1164,1039
AFDAX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-06-12,45,24,0.53,0.05833333333333335,0.1164,1039
GGEIX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-06-12,45,24,0.53,0.05833333333333335,0.1164,1039
VWELX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-06-12,45,28,0.62,0.05833333333333335,0.1164,1039
VPCCX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-12,45,24,0.53,0.05833333333333335,0.1164,1039
DIEMX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-12,45,21,0.47,0.05833333333333335,0.1163,1049
VTSIX,2024-01-02,2025-08-15,406,197,0.49,0.09000000000000008,2025-06-12,45,23,0.51,0.058252427184465994,0.1162,1050
VTMSX,2024-01-02,2025-08-15,406,197,0.49,0.09000000000000008,2025-06-12,45,23,0.51,0.058252427184465994,0.1162,1050
PWR,2024-01-02,2025-08-15,406,217,0.53,0.8200000000000001,2025-06-12,45,23,0.51,0.058139534883721034,0.116,1052
GMOQX,2024-01-02,2025-08-15,406,217,0.53,0.28,2025-06-12,45,31,0.69,0.05785123966942152,0.1155,1053
GMCDX,2024-01-02,2025-08-15,406,219,0.54,0.28,2025-06-12,45,33,0.73,0.05785123966942152,0.1155,1053
GMDFX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-12,45,32,0.71,0.05785123966942152,0.1155,1053
JABRX,2024-01-02,2025-08-15,406,219,0.54,0.28,2025-06-12,45,27,0.6,0.05785123966942152,0.1155,1053
FEYAX,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-12,45,26,0.58,0.05785123966942152,0.1154,1057
BKD,2024-01-02,2025-08-15,406,195,0.48,0.28,2025-06-12,45,25,0.56,0.05785123966942152,0.1154,1057
AFEIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-12,45,25,0.56,0.05785123966942152,0.1154,1057
AFYDX,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-06-12,45,25,0.56,0.05785123966942152,0.1154,1057
AFDGX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-06-12,45,25,0.56,0.05785123966942152,0.1154,1057
AFEDX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-12,45,25,0.56,0.05785123966942152,0.1154,1057
FEYIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-12,45,26,0.58,0.05785123966942152,0.1154,1057
QCACX,2024-01-02,2025-08-15,406,225,0.55,0.47,2025-06-12,45,24,0.53,0.05755395683453246,0.1148,1064
GHM,2024-01-02,2025-08-15,406,212,0.52,1.58,2025-06-12,45,24,0.53,0.05737704918032782,0.1145,1065
AWEIX,2024-01-02,2025-08-15,406,230,0.57,0.29000000000000004,2025-06-12,45,29,0.64,0.05737704918032782,0.1145,1065
AFEGX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-12,45,25,0.56,0.05737704918032782,0.1145,1065
FIQCX,2024-01-02,2025-08-15,406,219,0.54,0.29000000000000004,2025-06-12,45,26,0.58,0.05737704918032782,0.1145,1065
CSSCX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-06-12,45,23,0.51,0.05714285714285716,0.114,1069
TSCSX,2024-01-02,2025-08-15,406,206,0.51,0.1100000000000001,2025-06-12,45,22,0.49,0.05714285714285716,0.114,1069
FCVAX,2024-01-02,2025-08-15,406,199,0.49,0.1200000000000001,2025-06-12,45,24,0.53,0.05660377358490565,0.1129,1071
CSVRX,2024-01-02,2025-08-15,406,206,0.51,0.1200000000000001,2025-06-12,45,23,0.51,0.05660377358490565,0.1129,1071
USB,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-06-12,45,23,0.51,0.05660377358490565,0.1129,1071
CRIMX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-12,45,23,0.51,0.05660377358490565,0.1129,1071
GWGZX,2024-01-02,2025-08-15,406,199,0.49,0.1200000000000001,2025-06-12,45,22,0.49,0.05660377358490565,0.1129,1071
GWGIX,2024-01-02,2025-08-15,406,198,0.49,0.1200000000000001,2025-06-12,45,23,0.51,0.05660377358490565,0.1129,1071
GWGVX,2024-01-02,2025-08-15,406,197,0.49,0.1200000000000001,2025-06-12,45,22,0.49,0.05660377358490565,0.1129,1071
CRMMX,2024-01-02,2025-08-15,406,211,0.52,0.1200000000000001,2025-06-12,45,23,0.51,0.05660377358490565,0.1129,1071
SFNNX,2024-01-02,2025-08-15,406,224,0.55,0.31000000000000005,2025-06-12,45,28,0.62,0.056451612903225756,0.1127,1079
NUESX,2024-01-02,2025-08-15,406,213,0.52,0.31000000000000005,2025-06-12,45,26,0.58,0.056451612903225756,0.1127,1079
MRGHX,2024-01-02,2025-08-15,406,226,0.56,0.31000000000000005,2025-06-12,45,26,0.58,0.056451612903225756,0.1127,1079
MRGAX,2024-01-02,2025-08-15,406,226,0.56,0.31000000000000005,2025-06-12,45,26,0.58,0.056451612903225756,0.1127,1079
NUEIX,2024-01-02,2025-08-15,406,214,0.53,0.31000000000000005,2025-06-12,45,26,0.58,0.056451612903225756,0.1127,1079
GCLLX,2024-01-02,2025-08-15,406,208,0.51,0.31000000000000005,2025-06-12,45,26,0.58,0.056451612903225756,0.1127,1079
CVMRX,2024-01-02,2025-08-15,406,218,0.54,0.31000000000000005,2025-06-12,45,23,0.51,0.056451612903225756,0.1126,1085
CSVYX,2024-01-02,2025-08-15,406,206,0.51,0.1299999999999999,2025-06-12,45,23,0.51,0.05607476635513997,0.1119,1086
ACWIX,2024-01-02,2025-08-15,406,199,0.49,0.1299999999999999,2025-06-12,45,21,0.47,0.05607476635513997,0.1119,1086
CLTAX,2024-01-02,2025-08-15,406,206,0.51,0.1299999999999999,2025-06-12,45,24,0.53,0.05607476635513997,0.1119,1086
FSRFX,2024-01-02,2025-08-15,406,200,0.49,0.1299999999999999,2025-06-12,45,23,0.51,0.05607476635513997,0.1119,1086
ACWDX,2024-01-02,2025-08-15,406,197,0.49,0.1299999999999999,2025-06-12,45,21,0.47,0.05607476635513997,0.1119,1086
FCVFX,2024-01-02,2025-08-15,406,205,0.5,0.1299999999999999,2025-06-12,45,22,0.49,0.05607476635513997,0.1119,1086
ACWZX,2024-01-02,2025-08-15,406,200,0.49,0.1299999999999999,2025-06-12,45,23,0.51,0.05607476635513997,0.1119,1086
CIVVX,2024-01-02,2025-08-15,406,226,0.56,0.32000000000000006,2025-06-12,45,27,0.6,0.05600000000000005,0.1118,1093
PAGSX,2024-01-02,2025-08-15,406,223,0.55,0.32000000000000006,2025-06-12,45,26,0.58,0.05600000000000005,0.1118,1093
TRSCX,2024-01-02,2025-08-15,406,218,0.54,0.32000000000000006,2025-06-12,45,24,0.53,0.05600000000000005,0.1117,1095
VHGEX,2024-01-02,2025-08-15,406,215,0.53,0.32000000000000006,2025-06-12,45,24,0.53,0.05600000000000005,0.1117,1095
TICRX,2024-01-02,2025-08-15,406,215,0.53,0.32000000000000006,2025-06-12,45,24,0.53,0.05600000000000005,0.1117,1095
SGFFX,2024-01-02,2025-08-15,406,233,0.57,0.51,2025-06-12,45,24,0.53,0.05594405594405605,0.1116,1098
NAVFX,2024-01-02,2025-08-15,406,210,0.52,0.33000000000000007,2025-06-12,45,24,0.53,0.05555555555555558,0.1109,1099
DRIOX,2024-01-02,2025-08-15,406,216,0.53,0.33000000000000007,2025-06-12,45,25,0.56,0.05555555555555558,0.1109,1099
DH,2024-01-02,2025-08-15,406,189,0.47,-0.62,2025-06-12,45,26,0.58,0.05555555555555558,0.1109,1099
CIVIX,2024-01-02,2025-08-15,406,226,0.56,0.33000000000000007,2025-06-12,45,27,0.6,0.05555555555555558,0.1109,1099
SGNFX,2024-01-02,2025-08-15,406,232,0.57,0.52,2025-06-12,45,24,0.53,0.05555555555555558,0.1109,1099
WLGCX,2024-01-02,2025-08-15,406,226,0.56,0.33000000000000007,2025-06-12,45,28,0.62,0.05555555555555558,0.1109,1099
FNSDX,2024-01-02,2025-08-15,406,218,0.54,0.33000000000000007,2025-06-12,45,26,0.58,0.05555555555555558,0.1109,1099
FCTKX,2024-01-02,2025-08-15,406,219,0.54,0.33000000000000007,2025-06-12,45,26,0.58,0.05555555555555558,0.1109,1099
GGZPX,2024-01-02,2025-08-15,406,211,0.52,0.33000000000000007,2025-06-12,45,25,0.56,0.05555555555555558,0.1109,1099
TEBRX,2024-01-02,2025-08-15,406,225,0.55,0.33000000000000007,2025-06-12,45,28,0.62,0.05555555555555558,0.1109,1099
LIVKX,2024-01-02,2025-08-15,406,223,0.55,0.33000000000000007,2025-06-12,45,28,0.62,0.05555555555555558,0.1109,1099
LIVIX,2024-01-02,2025-08-15,406,222,0.55,0.33000000000000007,2025-06-12,45,26,0.58,0.05555555555555558,0.1109,1099
LIVAX,2024-01-02,2025-08-15,406,220,0.54,0.33000000000000007,2025-06-12,45,26,0.58,0.05555555555555558,0.1109,1099
FTSIX,2024-01-02,2025-08-15,406,202,0.5,0.1399999999999999,2025-06-12,45,23,0.51,0.05555555555555536,0.1108,1112
FTVFX,2024-01-02,2025-08-15,406,206,0.51,0.1399999999999999,2025-06-12,45,23,0.51,0.05555555555555536,0.1108,1112
NSRKX,2024-01-02,2025-08-15,406,204,0.5,0.33000000000000007,2025-06-12,45,23,0.51,0.05555555555555558,0.1108,1112
NSRIX,2024-01-02,2025-08-15,406,204,0.5,0.33000000000000007,2025-06-12,45,23,0.51,0.05555555555555558,0.1108,1112
FAVFX,2024-01-02,2025-08-15,406,206,0.51,0.1399999999999999,2025-06-12,45,23,0.51,0.05555555555555536,0.1108,1112
COHU,2024-01-02,2025-08-15,406,192,0.47,-0.43000000000000005,2025-06-12,45,20,0.44,0.05555555555555536,0.1108,1112
BBGLX,2024-01-02,2025-08-15,406,225,0.55,0.3400000000000001,2025-06-12,45,25,0.56,0.0551181102362206,0.11,1118
TEURX,2024-01-02,2025-08-15,406,229,0.56,0.3400000000000001,2025-06-12,45,24,0.53,0.0551181102362206,0.11,1118
BTG,2024-01-02,2025-08-15,406,199,0.49,0.3400000000000001,2025-06-12,45,25,0.56,0.0551181102362206,0.11,1118
ISVGX,2024-01-02,2025-08-15,406,219,0.54,0.3400000000000001,2025-06-12,45,25,0.56,0.0551181102362206,0.11,1118
IAVGX,2024-01-02,2025-08-15,406,217,0.53,0.3400000000000001,2025-06-12,45,24,0.53,0.0551181102362206,0.11,1118
GTILX,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-06-12,45,25,0.56,0.0551181102362206,0.11,1118
IGISX,2024-01-02,2025-08-15,406,219,0.54,0.3400000000000001,2025-06-12,45,26,0.58,0.0551181102362206,0.11,1118
ROK,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-06-12,45,26,0.58,0.05504587155963292,0.1099,1125
FVIFX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-06-12,45,23,0.51,0.05504587155963292,0.1098,1126
FVLZX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-06-12,45,23,0.51,0.05504587155963292,0.1098,1126
WMT,2024-01-02,2025-08-15,406,225,0.55,0.9199999999999999,2025-06-12,45,22,0.49,0.05494505494505497,0.1096,1128
MMM,2024-01-02,2025-08-15,406,216,0.53,0.73,2025-06-12,45,27,0.6,0.054878048780487854,0.1095,1129
WLGAX,2024-01-02,2025-08-15,406,228,0.56,0.3500000000000001,2025-06-12,45,28,0.62,0.0546875,0.1092,1130
IIVGX,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-06-12,45,26,0.58,0.0546875,0.1091,1131
FMURX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-06-12,45,24,0.53,0.0546875,0.1091,1131
WLGYX,2024-01-02,2025-08-15,406,227,0.56,0.3500000000000001,2025-06-12,45,26,0.58,0.0546875,0.1091,1131
INVYX,2024-01-02,2025-08-15,406,232,0.57,0.3500000000000001,2025-06-12,45,22,0.49,0.0546875,0.1091,1131
MADCX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-06-12,45,23,0.51,0.05454545454545445,0.1088,1135
MWMIX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-06-12,45,24,0.53,0.05454545454545445,0.1088,1135
GWEIX,2024-01-02,2025-08-15,406,193,0.48,0.15999999999999992,2025-06-12,45,21,0.47,0.05454545454545445,0.1088,1135
GWEZX,2024-01-02,2025-08-15,406,195,0.48,0.15999999999999992,2025-06-12,45,21,0.47,0.05454545454545445,0.1088,1135
MKDCX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-06-12,45,23,0.51,0.05454545454545445,0.1088,1135
JSLNX,2024-01-02,2025-08-15,406,225,0.55,0.3600000000000001,2025-06-12,45,23,0.51,0.054263565891472965,0.1083,1140
TEMIX,2024-01-02,2025-08-15,406,232,0.57,0.3600000000000001,2025-06-12,45,24,0.53,0.054263565891472965,0.1083,1140
FMEUX,2024-01-02,2025-08-15,406,227,0.56,0.3600000000000001,2025-06-12,45,24,0.53,0.054263565891472965,0.1083,1140
PIGRX,2024-01-02,2025-08-15,406,227,0.56,0.3600000000000001,2025-06-12,45,26,0.58,0.054263565891472965,0.1083,1140
PDEQX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-12,45,22,0.49,0.054263565891472965,0.1083,1140
PDEZX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-12,45,22,0.49,0.054263565891472965,0.1083,1140
JANRX,2024-01-02,2025-08-15,406,225,0.55,0.3600000000000001,2025-06-12,45,25,0.56,0.054263565891472965,0.1083,1140
MDT,2024-01-02,2025-08-15,406,228,0.56,0.16999999999999993,2025-06-12,45,26,0.58,0.054054054054053946,0.1079,1147
MWMZX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-06-12,45,24,0.53,0.054054054054053946,0.1079,1147
LUMN,2024-01-02,2025-08-15,406,184,0.45,1.3399999999999999,2025-06-12,45,22,0.49,0.054054054054053946,0.1078,1149
GICCX,2024-01-02,2025-08-15,406,201,0.5,0.3700000000000001,2025-06-12,45,25,0.56,0.05384615384615388,0.1075,1150
PNGAX,2024-01-02,2025-08-15,406,228,0.56,0.3700000000000001,2025-06-12,45,25,0.56,0.05384615384615388,0.1075,1150
PIIRX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-06-12,45,26,0.58,0.05384615384615388,0.1075,1150
APDTX,2024-01-02,2025-08-15,406,234,0.58,0.5700000000000001,2025-06-12,45,27,0.6,0.05369127516778538,0.1072,1153
NOMIX,2024-01-02,2025-08-15,406,201,0.5,0.17999999999999994,2025-06-12,45,23,0.51,0.05357142857142838,0.1069,1154
MCIMX,2024-01-02,2025-08-15,406,204,0.5,0.17999999999999994,2025-06-12,45,27,0.6,0.05357142857142838,0.1069,1154
WBSIX,2024-01-02,2025-08-15,406,212,0.52,0.17999999999999994,2025-06-12,45,25,0.56,0.05357142857142838,0.1069,1154
WFRD,2024-01-02,2025-08-15,406,204,0.5,-0.41000000000000003,2025-06-12,45,20,0.44,0.05357142857142838,0.1069,1154
WBSRX,2024-01-02,2025-08-15,406,211,0.52,0.17999999999999994,2025-06-12,45,25,0.56,0.05357142857142838,0.1069,1154
WBSNX,2024-01-02,2025-08-15,406,210,0.52,0.17999999999999994,2025-06-12,45,25,0.56,0.05357142857142838,0.1069,1154
PNGYX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-06-12,45,27,0.6,0.05343511450381677,0.1067,1160
PIGWX,2024-01-02,2025-08-15,406,227,0.56,0.3799999999999999,2025-06-12,45,27,0.6,0.05343511450381677,0.1067,1160
GICAX,2024-01-02,2025-08-15,406,200,0.49,0.3799999999999999,2025-06-12,45,25,0.56,0.05343511450381677,0.1066,1162
FUGCX,2024-01-02,2025-08-15,406,222,0.55,0.3799999999999999,2025-06-12,45,23,0.51,0.05343511450381677,0.1066,1162
HBAN,2024-01-02,2025-08-15,406,203,0.5,0.3799999999999999,2025-06-12,45,23,0.51,0.05343511450381677,0.1066,1162
ROCK,2024-01-02,2025-08-15,406,199,0.49,-0.20999999999999996,2025-06-12,45,23,0.51,0.053333333333333455,0.1064,1165
PINS,2024-01-02,2025-08-15,406,193,0.48,-0.010000000000000009,2025-06-12,45,21,0.47,0.05319148936170226,0.1061,1166
MAIMX,2024-01-02,2025-08-15,406,204,0.5,0.18999999999999995,2025-06-12,45,27,0.6,0.053097345132743445,0.106,1167
MMIJX,2024-01-02,2025-08-15,406,201,0.5,0.18999999999999995,2025-06-12,45,27,0.6,0.053097345132743445,0.106,1167
MYIMX,2024-01-02,2025-08-15,406,204,0.5,0.18999999999999995,2025-06-12,45,27,0.6,0.053097345132743445,0.106,1167
FGIKX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-06-12,45,28,0.62,0.05303030303030298,0.1059,1170
GICUX,2024-01-02,2025-08-15,406,202,0.5,0.3899999999999999,2025-06-12,45,25,0.56,0.05303030303030298,0.1058,1171
GICIX,2024-01-02,2025-08-15,406,201,0.5,0.3899999999999999,2025-06-12,45,25,0.56,0.05303030303030298,0.1058,1171
EPDIX,2024-01-02,2025-08-15,406,236,0.58,0.3899999999999999,2025-06-12,45,24,0.53,0.05303030303030298,0.1058,1171
FAUFX,2024-01-02,2025-08-15,406,222,0.55,0.3899999999999999,2025-06-12,45,23,0.51,0.05303030303030298,0.1058,1171
GIRLX,2024-01-02,2025-08-15,406,201,0.5,0.3899999999999999,2025-06-12,45,25,0.56,0.05303030303030298,0.1058,1171
GGDPX,2024-01-02,2025-08-15,406,200,0.49,0.3899999999999999,2025-06-12,45,24,0.53,0.05303030303030298,0.1058,1171
MRIMX,2024-01-02,2025-08-15,406,206,0.51,0.19999999999999996,2025-06-12,45,27,0.6,0.05263157894736836,0.1051,1177
XEL,2024-01-02,2025-08-15,406,221,0.54,0.19999999999999996,2025-06-12,45,27,0.6,0.05263157894736836,0.1051,1177
RMBGX,2024-01-02,2025-08-15,406,223,0.55,0.19999999999999996,2025-06-12,45,26,0.58,0.05263157894736836,0.1051,1177
