Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
HULIX,2024-01-02,2025-08-15,406,214,0.53,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
FIGFX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
FIIIX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
PGINX,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-06-20,40,21,0.52,0.051724137931034475,0.1032,1747
LGMAX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-06-20,40,24,0.6,0.051724137931034475,0.1032,1747
SBFIX,2024-01-02,2025-08-15,406,217,0.53,0.21999999999999997,2025-06-20,40,23,0.57,0.051724137931034475,0.1032,1747
FOBPX,2024-01-02,2025-08-15,406,224,0.55,0.21999999999999997,2025-06-20,40,24,0.6,0.051724137931034475,0.1032,1747
LGMNX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-20,40,24,0.6,0.051724137931034475,0.1032,1747
ANODX,2024-01-02,2025-08-15,406,207,0.51,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
ANOGX,2024-01-02,2025-08-15,406,209,0.51,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
TRRCX,2024-01-02,2025-08-15,406,223,0.55,0.21999999999999997,2025-06-20,40,24,0.6,0.051724137931034475,0.1032,1747
CAMWX,2024-01-02,2025-08-15,406,213,0.52,0.21999999999999997,2025-06-20,40,24,0.6,0.051724137931034475,0.1032,1747
ANONX,2024-01-02,2025-08-15,406,206,0.51,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
PORIX,2024-01-02,2025-08-15,406,214,0.53,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
ANOYX,2024-01-02,2025-08-15,406,209,0.51,0.21999999999999997,2025-06-20,40,22,0.55,0.051724137931034475,0.1032,1747
LSWWX,2024-01-02,2025-08-15,406,215,0.53,0.21999999999999997,2025-06-20,40,24,0.6,0.051724137931034475,0.1032,1747
MNHWX,2024-01-02,2025-08-15,406,216,0.53,0.21999999999999997,2025-06-20,40,23,0.57,0.051724137931034475,0.1032,1747
GSXCX,2024-01-02,2025-08-15,406,205,0.5,0.21999999999999997,2025-06-20,40,23,0.57,0.051724137931034475,0.1032,1747
JFNCX,2024-01-02,2025-08-15,406,201,0.5,0.020000000000000018,2025-06-20,40,23,0.57,0.05154639175257736,0.1029,1770
T,2024-01-02,2025-08-15,406,226,0.56,0.8400000000000001,2025-06-20,40,24,0.6,0.05142857142857138,0.1026,1771
RRTPX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-20,40,25,0.62,0.05128205128205132,0.1024,1772
PACLX,2024-01-02,2025-08-15,406,231,0.57,0.22999999999999998,2025-06-20,40,25,0.62,0.05128205128205132,0.1024,1772
ARTKX,2024-01-02,2025-08-15,406,221,0.54,0.22999999999999998,2025-06-20,40,25,0.62,0.05128205128205132,0.1024,1772
CIVBX,2024-01-02,2025-08-15,406,216,0.53,0.22999999999999998,2025-06-20,40,19,0.48,0.05128205128205132,0.1023,1775
SSETX,2024-01-02,2025-08-15,406,224,0.55,0.22999999999999998,2025-06-20,40,23,0.57,0.05128205128205132,0.1023,1775
AFCMX,2024-01-02,2025-08-15,406,214,0.53,0.22999999999999998,2025-06-20,40,19,0.48,0.05128205128205132,0.1023,1775
SSYGX,2024-01-02,2025-08-15,406,224,0.55,0.22999999999999998,2025-06-20,40,23,0.57,0.05128205128205132,0.1023,1775
FCAGX,2024-01-02,2025-08-15,406,213,0.52,0.22999999999999998,2025-06-20,40,21,0.52,0.05128205128205132,0.1023,1775
DODWX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-20,40,22,0.55,0.05128205128205132,0.1023,1775
GSXAX,2024-01-02,2025-08-15,406,209,0.51,0.22999999999999998,2025-06-20,40,23,0.57,0.05128205128205132,0.1023,1775
HWAAX,2024-01-02,2025-08-15,406,217,0.53,0.22999999999999998,2025-06-20,40,21,0.52,0.05128205128205132,0.1023,1775
HULEX,2024-01-02,2025-08-15,406,213,0.52,0.22999999999999998,2025-06-20,40,22,0.55,0.05128205128205132,0.1023,1775
SVLCX,2024-01-02,2025-08-15,406,213,0.52,0.22999999999999998,2025-06-20,40,22,0.55,0.05128205128205132,0.1023,1775
NICSX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-06-20,40,21,0.52,0.05128205128205132,0.1023,1775
GNSRX,2024-01-02,2025-08-15,406,207,0.51,0.22999999999999998,2025-06-20,40,23,0.57,0.05128205128205132,0.1023,1775
FCX,2024-01-02,2025-08-15,406,206,0.51,0.030000000000000027,2025-06-20,40,20,0.5,0.05102040816326525,0.1018,1787
JFNSX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-06-20,40,23,0.57,0.05102040816326525,0.1018,1787
BHSRX,2024-01-02,2025-08-15,406,205,0.5,0.030000000000000027,2025-06-20,40,22,0.55,0.05102040816326525,0.1018,1787
FSPHX,2024-01-02,2025-08-15,406,202,0.5,0.030000000000000027,2025-06-20,40,24,0.6,0.05102040816326525,0.1018,1787
CLSYX,2024-01-02,2025-08-15,406,224,0.55,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
GCPYX,2024-01-02,2025-08-15,406,239,0.59,0.24,2025-06-20,40,26,0.65,0.05084745762711873,0.1015,1791
GCPNX,2024-01-02,2025-08-15,406,237,0.58,0.24,2025-06-20,40,27,0.68,0.05084745762711873,0.1015,1791
GSXIX,2024-01-02,2025-08-15,406,209,0.51,0.24,2025-06-20,40,23,0.57,0.05084745762711873,0.1015,1791
VBINX,2024-01-02,2025-08-15,406,224,0.55,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
EICCX,2024-01-02,2025-08-15,406,213,0.52,0.24,2025-06-20,40,24,0.6,0.05084745762711873,0.1015,1791
PCOTX,2024-01-02,2025-08-15,406,209,0.51,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
CADPX,2024-01-02,2025-08-15,406,225,0.55,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
GSCIX,2024-01-02,2025-08-15,406,210,0.52,0.24,2025-06-20,40,23,0.57,0.05084745762711873,0.1015,1791
PRWCX,2024-01-02,2025-08-15,406,230,0.57,0.24,2025-06-20,40,23,0.57,0.05084745762711873,0.1015,1791
TRRJX,2024-01-02,2025-08-15,406,222,0.55,0.24,2025-06-20,40,25,0.62,0.05084745762711873,0.1015,1791
SLVAX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
SLVRX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
TQMIX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
FIGSX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
TRAIX,2024-01-02,2025-08-15,406,229,0.56,0.24,2025-06-20,40,24,0.6,0.05084745762711873,0.1015,1791
TADGX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-20,40,22,0.55,0.05084745762711873,0.1015,1791
TMDPX,2024-01-02,2025-08-15,406,213,0.52,0.24,2025-06-20,40,21,0.52,0.05084745762711873,0.1014,1808
TMDIX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-20,40,21,0.52,0.05084745762711873,0.1014,1808
AGCHX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-20,40,21,0.52,0.05084745762711873,0.1014,1808
DIVHX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-20,40,21,0.52,0.05084745762711873,0.1014,1808
CIVCX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-06-20,40,19,0.48,0.05084745762711873,0.1014,1808
AFCGX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-06-20,40,19,0.48,0.05084745762711873,0.1014,1808
RIVIX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-20,40,20,0.5,0.05084745762711873,0.1014,1808
JHJCX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-20,40,21,0.52,0.05084745762711873,0.1014,1808
RIVHX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-20,40,19,0.48,0.05084745762711873,0.1014,1808
SHSKX,2024-01-02,2025-08-15,406,205,0.5,0.040000000000000036,2025-06-20,40,22,0.55,0.05050505050505061,0.1008,1817
JFNNX,2024-01-02,2025-08-15,406,203,0.5,0.040000000000000036,2025-06-20,40,23,0.57,0.05050505050505061,0.1008,1817
JFNIX,2024-01-02,2025-08-15,406,204,0.5,0.040000000000000036,2025-06-20,40,23,0.57,0.05050505050505061,0.1008,1817
FDCGX,2024-01-02,2025-08-15,406,202,0.5,0.040000000000000036,2025-06-20,40,21,0.52,0.05050505050505061,0.1008,1817
SHSSX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-06-20,40,22,0.55,0.05050505050505061,0.1008,1817
JHJAX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-06-20,40,22,0.55,0.050420168067226934,0.1006,1822
CIVGX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-20,40,20,0.5,0.050420168067226934,0.1006,1822
CIVHX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-20,40,20,0.5,0.050420168067226934,0.1006,1822
SEVSX,2024-01-02,2025-08-15,406,196,0.48,1.71,2025-06-20,40,24,0.6,0.050387596899224674,0.1006,1822
RIVLX,2024-01-02,2025-08-15,406,218,0.54,0.25,2025-06-20,40,19,0.48,0.050420168067226934,0.1006,1822
RIVKX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-20,40,20,0.5,0.050420168067226934,0.1006,1822
NOANX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-20,40,21,0.52,0.050420168067226934,0.1006,1822
EICVX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-06-20,40,23,0.57,0.050420168067226934,0.1006,1822
PWJBX,2024-01-02,2025-08-15,406,212,0.52,0.25,2025-06-20,40,22,0.55,0.050420168067226934,0.1006,1822
NEOYX,2024-01-02,2025-08-15,406,214,0.53,0.25,2025-06-20,40,22,0.55,0.050420168067226934,0.1006,1822
AIVEX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-20,40,19,0.48,0.050420168067226934,0.1006,1822
CSRYX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-20,40,22,0.55,0.050420168067226934,0.1006,1822
AIVFX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-20,40,19,0.48,0.050420168067226934,0.1006,1822
RIVJX,2024-01-02,2025-08-15,406,214,0.53,0.25,2025-06-20,40,19,0.48,0.050420168067226934,0.1006,1822
SLVIX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-20,40,22,0.55,0.050420168067226934,0.1006,1822
CIVAX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-06-20,40,20,0.5,0.050420168067226934,0.1006,1822
CIVKX,2024-01-02,2025-08-15,406,215,0.53,0.25,2025-06-20,40,19,0.48,0.050420168067226934,0.1006,1822
TEVA,2024-01-02,2025-08-15,406,206,0.51,0.6699999999999999,2025-06-20,40,22,0.55,0.05031446540880502,0.1004,1839
PWJQX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-06-20,40,22,0.55,0.050000000000000044,0.0998,1840
JHJRX,2024-01-02,2025-08-15,406,213,0.52,0.26,2025-06-20,40,21,0.52,0.050000000000000044,0.0998,1840
BUFDX,2024-01-02,2025-08-15,406,215,0.53,0.26,2025-06-20,40,22,0.55,0.050000000000000044,0.0998,1840
NWALX,2024-01-02,2025-08-15,406,211,0.52,0.26,2025-06-20,40,23,0.57,0.050000000000000044,0.0998,1840
FMGIX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-06-20,40,23,0.57,0.050000000000000044,0.0998,1840
FWTKX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-06-20,40,25,0.62,0.050000000000000044,0.0998,1840
PCEKX,2024-01-02,2025-08-15,406,214,0.53,0.26,2025-06-20,40,22,0.55,0.050000000000000044,0.0998,1840
HWGAX,2024-01-02,2025-08-15,406,227,0.56,0.26,2025-06-20,40,23,0.57,0.050000000000000044,0.0998,1840
FCIVX,2024-01-02,2025-08-15,406,218,0.54,0.26,2025-06-20,40,23,0.57,0.050000000000000044,0.0998,1840
FDTGX,2024-01-02,2025-08-15,406,202,0.5,0.050000000000000044,2025-06-20,40,21,0.52,0.050000000000000044,0.0998,1840
PEB,2024-01-02,2025-08-15,406,188,0.46,-0.37,2025-06-20,40,18,0.45,0.050000000000000044,0.0997,1850
USBOX,2024-01-02,2025-08-15,406,226,0.56,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
QCBGX,2024-01-02,2025-08-15,406,223,0.55,0.27,2025-06-20,40,24,0.6,0.04958677685950419,0.099,1851
BIGUX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-20,40,24,0.6,0.04958677685950419,0.099,1851
BIGFX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
FPCSX,2024-01-02,2025-08-15,406,228,0.56,0.27,2025-06-20,40,24,0.6,0.04958677685950419,0.099,1851
FPACX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
HWGIX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
HHDVX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-06-20,40,22,0.55,0.04958677685950419,0.099,1851
BINIX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-20,40,24,0.6,0.04958677685950419,0.099,1851
NWAPX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
ITUB,2024-01-02,2025-08-15,406,194,0.48,0.27,2025-06-20,40,22,0.55,0.04958677685950419,0.099,1851
JDICX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
NWANX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
NWAOX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.099,1851
FDFAX,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.04950495049504955,0.0988,1865
FDIGX,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.04950495049504955,0.0988,1865
FIJCX,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.04950495049504955,0.0988,1865
QGIAX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0982,1868
HHDFX,2024-01-02,2025-08-15,406,218,0.54,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0982,1868
JDIBX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0982,1868
QABGX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,24,0.6,0.049180327868852514,0.0982,1868
JDISX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0982,1868
NEE,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-20,40,21,0.52,0.049180327868852514,0.0981,1873
NXT,2024-01-02,2025-08-15,406,194,0.48,0.28,2025-06-20,40,20,0.5,0.049180327868852514,0.0981,1873
WSMRX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0978,1875
RYMVX,2024-01-02,2025-08-15,406,209,0.51,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0978,1875
WSMDX,2024-01-02,2025-08-15,406,216,0.53,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0978,1875
RYAVX,2024-01-02,2025-08-15,406,207,0.51,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0978,1875
WSMNX,2024-01-02,2025-08-15,406,214,0.53,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0978,1875
MGRQX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-20,40,23,0.57,0.04878048780487809,0.0974,1880
JDIVX,2024-01-02,2025-08-15,406,224,0.55,0.29000000000000004,2025-06-20,40,24,0.6,0.04878048780487809,0.0974,1880
QKBGX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.04878048780487809,0.0974,1880
QIBGX,2024-01-02,2025-08-15,406,225,0.55,0.29000000000000004,2025-06-20,40,24,0.6,0.04878048780487809,0.0974,1880
JDIUX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-20,40,23,0.57,0.04878048780487809,0.0974,1880
JDVIX,2024-01-02,2025-08-15,406,225,0.55,0.29000000000000004,2025-06-20,40,23,0.57,0.04878048780487809,0.0974,1880
BPTIX,2024-01-02,2025-08-15,406,212,0.52,0.29000000000000004,2025-06-20,40,21,0.52,0.04878048780487809,0.0973,1886
HSWRX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-20,40,20,0.5,0.04878048780487809,0.0973,1886
BPTUX,2024-01-02,2025-08-15,406,212,0.52,0.29000000000000004,2025-06-20,40,21,0.52,0.04878048780487809,0.0973,1886
FCPCX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-20,40,20,0.5,0.04878048780487809,0.0973,1886
TSN,2024-01-02,2025-08-15,406,204,0.5,0.08000000000000007,2025-06-20,40,21,0.52,0.04854368932038833,0.0969,1890
NBGIX,2024-01-02,2025-08-15,406,198,0.49,0.08000000000000007,2025-06-20,40,19,0.48,0.04854368932038833,0.0968,1891
MQGIX,2024-01-02,2025-08-15,406,223,0.55,0.30000000000000004,2025-06-20,40,23,0.57,0.048387096774193505,0.0966,1892
FIATX,2024-01-02,2025-08-15,406,227,0.56,0.30000000000000004,2025-06-20,40,21,0.52,0.048387096774193505,0.0966,1892
MGRVX,2024-01-02,2025-08-15,406,223,0.55,0.30000000000000004,2025-06-20,40,23,0.57,0.048387096774193505,0.0966,1892
CCWSX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-06-20,40,20,0.5,0.048387096774193505,0.0965,1895
FCPIX,2024-01-02,2025-08-15,406,228,0.56,0.31000000000000005,2025-06-20,40,21,0.52,0.04800000000000004,0.0958,1896
FIDZX,2024-01-02,2025-08-15,406,227,0.56,0.31000000000000005,2025-06-20,40,21,0.52,0.04800000000000004,0.0958,1896
DTE,2024-01-02,2025-08-15,406,234,0.58,0.31000000000000005,2025-06-20,40,23,0.57,0.04800000000000004,0.0958,1896
ARTYX,2024-01-02,2025-08-15,406,222,0.55,0.53,2025-06-20,40,22,0.55,0.047945205479452024,0.0957,1899
ES,2024-01-02,2025-08-15,406,214,0.53,0.10000000000000009,2025-06-20,40,26,0.65,0.04761904761904767,0.0951,1900
SGENX,2024-01-02,2025-08-15,406,235,0.58,0.32000000000000006,2025-06-20,40,25,0.62,0.04761904761904767,0.0951,1900
NEEGX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-20,40,18,0.45,0.04761904761904767,0.095,1902
TRT,2024-01-02,2025-08-15,406,183,0.45,0.10000000000000009,2025-06-20,40,17,0.42,0.04761904761904767,0.095,1902
TMCJX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-06-20,40,24,0.6,0.04761904761904767,0.095,1902
HDCVX,2024-01-02,2025-08-15,406,210,0.52,0.32000000000000006,2025-06-20,40,20,0.5,0.04761904761904767,0.095,1902
APDYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-20,40,22,0.55,0.04761904761904767,0.095,1902
PAM,2024-01-02,2025-08-15,406,211,0.52,0.54,2025-06-20,40,21,0.52,0.04761904761904767,0.095,1902
SHO,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-06-20,40,17,0.42,0.04761904761904767,0.095,1902
APHYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-20,40,22,0.55,0.04761904761904767,0.095,1902
FEGRX,2024-01-02,2025-08-15,406,234,0.58,0.33000000000000007,2025-06-20,40,25,0.62,0.047244094488189115,0.0943,1910
SGIIX,2024-01-02,2025-08-15,406,232,0.57,0.33000000000000007,2025-06-20,40,25,0.62,0.047244094488189115,0.0943,1910
TMCTX,2024-01-02,2025-08-15,406,207,0.51,0.1100000000000001,2025-06-20,40,24,0.6,0.04716981132075482,0.0942,1912
WSBFX,2024-01-02,2025-08-15,406,212,0.52,0.1100000000000001,2025-06-20,40,22,0.55,0.04716981132075482,0.0941,1913
PSCCX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-06-20,40,21,0.52,0.04716981132075482,0.0941,1913
NEEIX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-06-20,40,18,0.45,0.04716981132075482,0.0941,1913
DFDSX,2024-01-02,2025-08-15,406,205,0.5,0.1100000000000001,2025-06-20,40,21,0.52,0.04716981132075482,0.0941,1913
DFSGX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-06-20,40,20,0.5,0.04716981132075482,0.0941,1913
SIVIX,2024-01-02,2025-08-15,406,195,0.48,0.1100000000000001,2025-06-20,40,18,0.45,0.04716981132075482,0.0941,1913
PEGCX,2024-01-02,2025-08-15,406,216,0.53,0.1100000000000001,2025-06-20,40,22,0.55,0.04716981132075482,0.0941,1913
SEE,2024-01-02,2025-08-15,406,197,0.49,-0.10999999999999999,2025-06-20,40,19,0.48,0.04705882352941182,0.0939,1920
FTUCX,2024-01-02,2025-08-15,406,221,0.54,0.3400000000000001,2025-06-20,40,23,0.57,0.046875,0.0936,1921
QCLVX,2024-01-02,2025-08-15,406,218,0.54,0.3400000000000001,2025-06-20,40,24,0.6,0.046875,0.0936,1921
VMSGX,2024-01-02,2025-08-15,406,217,0.53,0.3400000000000001,2025-06-20,40,19,0.48,0.046875,0.0935,1923
HDIVX,2024-01-02,2025-08-15,406,214,0.53,0.3400000000000001,2025-06-20,40,20,0.5,0.046875,0.0935,1923
TMPIX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0933,1925
TMPRX,2024-01-02,2025-08-15,406,207,0.51,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0933,1925
TMCPX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0933,1925
SEVAX,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0933,1925
CVX,2024-01-02,2025-08-15,406,227,0.56,0.1200000000000001,2025-06-20,40,20,0.5,0.04672897196261694,0.0932,1929
HFMDX,2024-01-02,2025-08-15,406,213,0.52,0.3500000000000001,2025-06-20,40,25,0.62,0.04651162790697683,0.0929,1930
FTUTX,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-06-20,40,23,0.57,0.04651162790697683,0.0928,1931
ASTS,2024-01-02,2025-08-15,406,202,0.5,8.91,2025-06-20,40,20,0.5,0.046462513199577504,0.0927,1932
GSK,2024-01-02,2025-08-15,406,215,0.53,0.1299999999999999,2025-06-20,40,24,0.6,0.04629629629629606,0.0924,1933
HIBSX,2024-01-02,2025-08-15,406,219,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0924,1933
BIAVX,2024-01-02,2025-08-15,406,201,0.5,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0924,1933
ATECX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.0924,1933
PSCZX,2024-01-02,2025-08-15,406,209,0.51,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.0924,1933
PSCJX,2024-01-02,2025-08-15,406,211,0.52,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.0924,1933
MMBUX,2024-01-02,2025-08-15,406,197,0.49,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.0924,1933
PEGZX,2024-01-02,2025-08-15,406,218,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0924,1933
PEGGX,2024-01-02,2025-08-15,406,219,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0924,1933
PEEAX,2024-01-02,2025-08-15,406,217,0.53,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0924,1933
PEGEX,2024-01-02,2025-08-15,406,218,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0924,1933
FTUIX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-06-20,40,23,0.57,0.04615384615384621,0.0921,1944
FSTLX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,24,0.6,0.04615384615384621,0.0921,1944
FMSTX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-06-20,40,25,0.62,0.04615384615384621,0.0921,1944
FSTCX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,23,0.57,0.04615384615384621,0.0921,1944
BIVRX,2024-01-02,2025-08-15,406,179,0.44,-0.08999999999999997,2025-06-20,40,15,0.38,0.04597701149425282,0.0917,1948
MFIC,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0916,1949
VDIGX,2024-01-02,2025-08-15,406,213,0.52,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0916,1949
JENRX,2024-01-02,2025-08-15,406,217,0.53,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0916,1949
RPMAX,2024-01-02,2025-08-15,406,196,0.48,0.1399999999999999,2025-06-20,40,23,0.57,0.04587155963302725,0.0916,1949
PJGQX,2024-01-02,2025-08-15,406,218,0.54,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0916,1949
UHS,2024-01-02,2025-08-15,406,216,0.53,0.1499999999999999,2025-06-20,40,26,0.65,0.04545454545454519,0.0908,1954
DGLCX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-06-20,40,20,0.5,0.04545454545454519,0.0907,1955
ATEYX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-06-20,40,21,0.52,0.04545454545454519,0.0907,1955
